Date,Signal,Price,MTM_Price,Target_Return_Fwd,Model_Capital,BH_Capital,Random_Capital,Correct_Prediction,Model_Type,Features_Used
2025-05-02,1,35.546063562534016,35.3822135925293,1,145516.60156112612,170276.3900498326,88621.26877396487,1,Ensemble (RF + HGB),22
2025-05-05,1,35.36293792141405,35.47859573364258,0,145912.99286065044,170740.2277068838,88581.31814987607,0,Ensemble (RF + HGB),22
2025-05-06,1,32.86661900902951,33.57985305786133,0,138104.02464287038,161602.5561019095,84114.83383407643,0,Ensemble (RF + HGB),22
2025-05-07,1,33.975018784830205,33.550941467285156,0,137985.11980399227,161463.41949133438,84993.05142522482,0,Ensemble (RF + HGB),22
2025-05-08,1,31.56544978574025,33.117210388183594,0,136201.31188996098,159376.0949600782,84953.77020723687,0,Ensemble (RF + HGB),22
2025-05-09,1,34.68825646062578,32.91481399536133,1,135368.91526291825,158402.0652533512,88585.38571622306,1,Ensemble (RF + HGB),22
2025-05-12,1,34.88102105479313,34.881019592285156,1,143455.33856389657,167864.40118845098,93756.42721859369,1,Ensemble (RF + HGB),22
2025-05-13,1,35.555701114776454,35.334022521972656,1,145318.40591136398,170044.47122130703,93715.52915777186,1,Ensemble (RF + HGB),22
2025-05-14,1,35.893042566946654,35.6231689453125,0,146507.57980993693,171435.98419246057,94483.20446563185,0,Ensemble (RF + HGB),22
2025-05-15,1,35.372573314164086,35.170169830322266,0,144644.52815119346,169255.9325177798,94442.17231440794,0,Ensemble (RF + HGB),22
2025-05-16,1,35.3243878045877,35.170169830322266,1,144644.52815119346,169255.9325177798,94192.35320649685,1,Ensemble (RF + HGB),22
2025-05-19,1,37.319511514939514,36.82796096801758,0,151462.53380888668,177234.02833830146,94192.35320649685,0,Ensemble (RF + HGB),22
2025-05-20,1,35.47859573364258,35.47859573364258,0,145912.99286065044,170740.2277068838,94192.35320649685,0,Ensemble (RF + HGB),22
2025-05-21,1,35.46895842418739,35.47859573364258,1,145912.99286065044,170740.2277068838,94151.37471733024,1,Ensemble (RF + HGB),22
2025-05-22,0,35.56534195698867,35.48823547363281,1,146094.8384134042,170786.61881585902,94285.95788322184,0,Ensemble (RF + HGB),22
2025-05-23,1,36.095451128424834,35.93159484863281,1,146044.28391571695,172920.27938156456,94244.96212399239,1,Ensemble (RF + HGB),22
2025-05-26,1,36.02798051738667,35.94123840332031,1,145420.330306481,172966.6888487151,93947.88267567736,1,Ensemble (RF + HGB),22
2025-05-27,0,36.018336589831776,35.97978973388672,1,145557.91399288038,173152.21656826546,93947.88267567736,0,Ensemble (RF + HGB),22
2025-05-28,1,36.24001711336818,36.13399887084961,0,145507.4585577487,173894.34580464216,93906.9492913237,0,Ensemble (RF + HGB),22
2025-05-29,1,36.288213041799985,36.13399887084961,1,145081.7842270391,173894.34580464216,93910.9610620769,1,Ensemble (RF + HGB),22
2025-05-30,1,37.96528305948369,37.531551361083984,1,150693.10362622462,180620.0469064101,93910.9610620769,1,Ensemble (RF + HGB),22
2025-06-02,1,39.131509563803576,39.006221771240234,0,156614.05953860458,187716.87687997994,93870.03448976095,0,Ensemble (RF + HGB),22
2025-06-03,1,38.697790957071994,38.688148498535156,1,155336.9620857618,186186.15386555012,92709.98288176509,1,Ensemble (RF + HGB),22
2025-06-04,1,39.131513315705476,38.7652587890625,1,155646.56796613938,186557.24602100143,92709.98288176509,1,Ensemble (RF + HGB),22
2025-06-05,1,39.13150765092884,38.90019607543945,0,156188.3552821875,187206.62975577824,92709.98288176509,0,Ensemble (RF + HGB),22
2025-06-06,1,38.69779394869943,38.39899826049805,1,154175.9936417754,184794.6225362213,92709.98288176509,1,Ensemble (RF + HGB),22
2025-06-09,1,39.17971111570612,38.88092041015625,0,156110.96147029733,187113.86589600306,92669.27788992341,0,Ensemble (RF + HGB),22
2025-06-10,0,38.832729110478205,38.69779586791992,0,155732.57174140034,186232.58169087596,91529.43441622847,1,Ensemble (RF + HGB),22
2025-06-11,1,38.697792050746635,38.67851638793945,0,155680.23908191404,186139.7994729255,91411.13819714778,0,Ensemble (RF + HGB),22
2025-06-12,0,36.047261453472885,37.06891632080078,0,144843.60118283154,178393.6224809294,91370.67284215041,1,Ensemble (RF + HGB),22
2025-06-13,1,36.71230015928552,36.712303161621094,0,144793.2775384133,176677.4268214751,92936.51060767726,0,Ensemble (RF + HGB),22
2025-06-16,1,36.73157720853209,36.596641540527344,0,144337.12005405786,176120.80694647346,92895.76382147014,0,Ensemble (RF + HGB),22
2025-06-17,1,36.6448342793064,36.596641540527344,1,144337.12005405786,176120.80694647346,92556.91344052921,1,Ensemble (RF + HGB),22
2025-06-18,0,36.490620530158786,36.67374801635742,0,143746.48911032276,176491.88074374947,92556.91344052921,1,Ensemble (RF + HGB),22
2025-06-19,1,35.32438567573852,35.32438659667969,1,143696.3678830819,169998.0984705071,92556.91344052921,1,Ensemble (RF + HGB),22
2025-06-20,1,36.00870524733983,36.018341064453125,1,146519.3148904709,173337.7442878158,92556.91344052921,1,Ensemble (RF + HGB),22
2025-06-23,1,37.4737320426928,36.741214752197266,1,149459.89889157994,176816.56343205023,92556.91344052921,1,Ensemble (RF + HGB),22
2025-06-24,0,37.155662372933385,36.89543151855469,1,150965.87351548445,177558.7293847775,92556.91344052921,0,Ensemble (RF + HGB),22
2025-06-25,1,37.65685301008026,37.47372817993164,0,150914.42031182084,180341.7736852599,92516.23668999944,0,Ensemble (RF + HGB),22
2025-06-26,0,37.6857650279986,37.33879089355469,1,150850.44790777712,179692.38995048305,92467.88688225718,0,Ensemble (RF + HGB),22
2025-06-27,1,38.080937427785415,37.78215026855469,1,150799.01600013813,181826.05051618858,92427.2265571274,1,Ensemble (RF + HGB),22
2025-06-30,1,38.399003018363615,38.22551345825195,1,151371.53140034075,183959.7294400694,93079.19718053995,1,Ensemble (RF + HGB),22
2025-07-01,1,39.15079164286244,39.01585388183594,0,154501.24842497043,187763.2312726046,93038.42406866014,0,Ensemble (RF + HGB),22
2025-07-02,0,38.55321565202719,38.51466369628906,0,152487.68290487726,185351.26076939824,91526.7217716771,1,Ensemble (RF + HGB),22
2025-07-03,0,38.34921806017581,38.17732238769531,1,152487.68290487726,183727.81061154383,90725.05972583329,0,Ensemble (RF + HGB),22
2025-07-04,0,38.17490009158273,38.233009338378906,0,152487.68290487726,183995.8032545278,90601.8542321624,1,Ensemble (RF + HGB),22
2025-07-07,0,38.08774337786236,38.12648010253906,0,152487.68290487726,183483.1328511869,90601.8542321624,1,Ensemble (RF + HGB),22
2025-07-08,0,37.76817229925773,37.874691009521484,1,152487.68290487726,182271.4014907158,90561.53819005658,0,Ensemble (RF + HGB),22
2025-07-09,1,38.32016539029852,38.16522216796875,0,152435.9489273813,183669.5784795021,91766.46689441534,0,Ensemble (RF + HGB),22
2025-07-10,1,37.76816335707639,37.81658935546875,0,150432.7453935626,181991.7881227689,91725.93598127332,0,Ensemble (RF + HGB),22
2025-07-11,1,37.14838413233308,37.26458740234375,0,148236.9056659063,179335.28672460798,90103.77115431147,0,Ensemble (RF + HGB),22
2025-07-14,1,37.23554311625186,37.0999641418457,0,147582.04150564116,178543.03966967078,90063.5470085335,0,Ensemble (RF + HGB),22
2025-07-15,1,37.109645001960224,37.080596923828125,1,147504.9995558864,178449.83521368846,89688.77058479287,1,Ensemble (RF + HGB),22
2025-07-16,1,37.477644310785216,37.313011169433594,1,148429.53330234252,179568.32540182667,90531.75324932967,1,Ensemble (RF + HGB),22
2025-07-17,1,37.42922678006873,37.400169372558594,0,148776.24483828826,179987.77299101,90491.45014085517,0,Ensemble (RF + HGB),22
2025-07-18,1,37.38080076758427,36.935333251953125,0,146927.14699597686,177750.75589838298,90257.27982401612,0,Ensemble (RF + HGB),22
2025-07-21,1,37.08059464446928,36.91596221923828,0,146850.08987152253,177657.53308422538,90217.0273558886,0,Ensemble (RF + HGB),22
2025-07-22,0,36.87722862189185,36.7222785949707,0,146520.65228665085,176725.43344987647,89345.2449815871,1,Ensemble (RF + HGB),22
2025-07-23,1,36.69322674004066,36.52859878540039,0,146470.01922630396,175793.35217370285,89158.60733084254,0,Ensemble (RF + HGB),22
2025-07-24,1,36.606944491705285,36.44144058227539,0,145464.9529880559,175373.90458451957,89158.60733084254,0,Ensemble (RF + HGB),22
2025-07-25,1,36.00332310806217,35.89622497558594,0,143288.59109543602,172750.0623802118,89158.60733084254,0,Ensemble (RF + HGB),22
2025-07-28,1,35.57494348418916,35.759925842285156,1,142744.5196564064,172094.124776854,89118.55756779,1,Ensemble (RF + HGB),22
2025-07-29,1,36.08121222740518,35.90596389770508,0,143327.46639305266,172796.93080174478,90269.70292258779,0,Ensemble (RF + HGB),22
2025-07-30,0,35.389962832700135,35.72098159790039,0,141097.9800550497,171906.70616524806,90229.44816239856,1,Ensemble (RF + HGB),22
2025-07-31,1,35.44837852973709,35.44837951660156,0,141048.34747772955,170594.81260035714,90378.38601737232,0,Ensemble (RF + HGB),22
2025-08-01,0,34.8836974243184,34.981056213378906,1,138634.30317271175,168345.82597743656,88823.07826686902,0,Ensemble (RF + HGB),22
2025-08-04,1,35.09788702738481,35.0492057800293,0,138585.1251437764,168673.79477911547,88823.07826686902,0,Ensemble (RF + HGB),22
2025-08-05,0,35.00052895754331,34.786338806152344,0,138034.1350752052,167408.7512775822,88783.09040892878,1,Ensemble (RF + HGB),22
2025-08-06,1,34.49426141415585,34.7376594543457,0,137985.06777728384,167174.4826026186,88116.29000438479,0,Ensemble (RF + HGB),22
2025-08-07,1,34.39690517743417,34.39690399169922,1,137595.61544563348,165534.60187787347,87138.06330005253,1,Ensemble (RF + HGB),22
2025-08-08,1,34.825279464733356,34.82528305053711,1,139309.23130649832,167596.16988918814,87138.06330005253,1,Ensemble (RF + HGB),22
2025-08-11,1,34.95185006433285,34.951847076416016,1,139815.51684423996,168205.2574291883,87138.06330005253,1,Ensemble (RF + HGB),22
2025-08-12,1,35.341286773171255,35.234188079833984,0,140944.94652024243,169564.01941561216,87138.06330005253,0,Ensemble (RF + HGB),22
2025-08-13,1,35.11735894995951,35.02000427246094,1,140088.16147932434,168533.2629472178,87138.06330005253,1,Ensemble (RF + HGB),22
2025-08-14,1,35.90596525254719,35.15630340576172,1,140633.38971078824,169189.2005505756,87098.38632737366,1,Ensemble (RF + HGB),22
2025-08-18,1,35.633357792693594,35.67230224609375,0,142697.5050748295,171672.43749028447,86531.5816011018,0,Ensemble (RF + HGB),22
2025-08-19,1,35.67230361854191,35.67230224609375,0,142697.5050748295,171672.43749028447,86531.5816011018,0,Ensemble (RF + HGB),22
2025-08-20,1,35.73072146467252,35.60415267944336,0,142424.89095909757,171344.4686886056,86366.26875566207,0,Ensemble (RF + HGB),22
2025-08-21,1,35.34128473991235,35.4094352722168,0,141645.97604594775,170407.39398875122,85616.33431890285,0,Ensemble (RF + HGB),22
2025-08-22,1,35.03947180565586,34.87396240234375,0,139503.96003478576,167830.43856415173,85616.33431890285,0,Ensemble (RF + HGB),22
2025-08-25,1,34.65976779093261,34.67924118041992,0,138725.02986195972,166893.34550612207,85616.33431890285,0,Ensemble (RF + HGB),22
2025-08-26,1,33.91011142372862,33.91984176635742,0,135687.25559680496,163238.74683341995,85576.93810522101,0,Ensemble (RF + HGB),22
2025-08-28,1,33.58882321342711,33.58882522583008,1,134363.11245219124,161645.73453020776,84766.12717251536,1,Ensemble (RF + HGB),22
2025-08-29,1,33.74459893110418,33.60829544067383,1,134440.99783963573,161739.43465692308,85047.54680073592,1,Ensemble (RF + HGB),22
2025-09-01,1,34.12429243541647,34.124298095703125,1,136505.12846335323,164222.68995480725,85047.54680073592,1,Ensemble (RF + HGB),22
2025-09-02,1,34.46505569426568,34.43584060668945,1,137751.37096084622,165721.98377312883,85008.25552835118,1,Ensemble (RF + HGB),22
2025-09-03,1,34.95184850325686,34.7376594543457,0,138958.71654364566,167174.4826026186,85680.63425016265,0,Ensemble (RF + HGB),22
2025-09-04,1,34.51373160342985,34.38716506958008,0,137556.657492235,165487.73345634053,85016.6496928383,0,Ensemble (RF + HGB),22
2025-09-05,1,34.50399244156252,34.25086212158203,1,137011.41400109488,164831.7774948074,85016.6496928383,1,Ensemble (RF + HGB),22
2025-09-08,1,34.80581113215727,34.7765998840332,0,139114.48731853464,167361.88285604925,84977.36412096997,0,Ensemble (RF + HGB),22
2025-09-09,1,34.76686669745727,34.62083053588867,1,138491.37369962625,166612.24512597613,84770.87170796627,1,Ensemble (RF + HGB),22
2025-09-10,1,35.487318552945325,35.243927001953125,1,140983.9044736409,169610.88783714513,84770.87170796627,1,Ensemble (RF + HGB),22
2025-09-11,1,35.672304349397486,35.389957427978516,0,141568.06013915082,170313.6571456853,84770.87170796627,0,Ensemble (RF + HGB),22
2025-09-12,0,35.47758253951049,35.32181167602539,1,141748.1661917112,169985.7067021817,84731.63148213616,0,Ensemble (RF + HGB),22
2025-09-15,1,35.876758998823384,35.701507568359375,1,141698.41365504885,171812.98768035744,85266.4349175991,1,Ensemble (RF + HGB),22
2025-09-16,1,36.20777435151567,35.96438217163086,1,142044.4890791597,173078.0678982413,85894.26219375599,1,Ensemble (RF + HGB),22
2025-09-17,1,37.11321810296943,36.821136474609375,0,145428.31551755607,177201.18556269532,87940.46107976699,0,Ensemble (RF + HGB),22
2025-09-18,1,36.684838104080356,36.67510223388672,1,144851.54044569412,176498.39789597984,87591.68535766401,1,Ensemble (RF + HGB),22
2025-09-19,1,37.191103163075795,37.191104888916016,0,146889.53829443635,178981.65319386404,88824.06207783807,0,Ensemble (RF + HGB),22
2025-09-22,1,36.80166848663052,36.84061050415039,1,145505.2299092246,177294.90404758594,87986.97119055889,1,Ensemble (RF + HGB),22
2025-09-23,1,37.28845970677146,36.90876388549805,0,145774.40768034122,177622.89120744015,88940.8469914006,0,Ensemble (RF + HGB),22
2025-09-24,1,36.655627305086874,36.66536331176758,0,144813.07571661877,176451.5294744469,88940.8469914006,0,Ensemble (RF + HGB),22
2025-09-25,0,36.295402199190214,36.31486892700195,0,143179.98425686025,174764.78032816882,88940.8469914006,1,Ensemble (RF + HGB),22
2025-09-26,1,35.25365917072489,35.253662109375,1,143129.96754976484,169657.73790050278,88940.8469914006,1,Ensemble (RF + HGB),22
2025-09-29,1,35.604154092108516,35.594417572021484,1,144513.44773500453,171297.6186252479,88940.8469914006,1,Ensemble (RF + HGB),22
2025-09-30,1,36.89902748583713,36.782196044921875,0,149335.83208549823,177013.7853092647,88940.8469914006,0,Ensemble (RF + HGB),22
2025-10-01,1,36.65563012701292,36.63615798950195,1,148742.91711936498,176310.97928437393,88940.8469914006,1,Ensemble (RF + HGB),22
2025-10-03,0,36.996385985951775,36.801666259765625,0,150026.45639066605,177107.48543598002,88900.83740513069,1,Ensemble (RF + HGB),22
2025-10-06,1,36.78219763676782,36.7724609375,0,149975.17650946198,176966.93524590702,88362.75446019368,0,Ensemble (RF + HGB),22
2025-10-07,0,36.801666217498806,36.67510223388672,0,149875.7259665393,176498.39789597984,88317.84971140054,1,Ensemble (RF + HGB),22
2025-10-08,0,36.451172602340755,36.34408187866211,0,149875.7259665393,174905.36723459238,88317.84971140054,1,Ensemble (RF + HGB),22
2025-10-09,1,36.41223475572443,36.33434295654297,1,149824.47389509846,174858.4988130594,88277.95506812878,1,Ensemble (RF + HGB),22
2025-10-10,1,36.98665056077899,37.113216400146484,0,152708.78480845553,178606.81597065215,89554.20664047786,0,Ensemble (RF + HGB),22
2025-10-13,1,36.80166464867931,36.801666259765625,0,151426.85756098913,177107.48543598002,89554.20664047786,0,Ensemble (RF + HGB),22
2025-10-14,1,35.974115913720055,35.78913116455078,1,147260.60577889992,172234.67496692698,89514.0838893527,1,Ensemble (RF + HGB),22
2025-10-15,1,37.23978433929413,36.99638366699219,0,152228.0562045673,178044.56013583436,92543.97544612481,0,Ensemble (RF + HGB),22
2025-10-16,1,36.89902873772811,36.90876388549805,0,151867.5293719455,177622.89120744015,92503.301082655,0,Ensemble (RF + HGB),22
2025-10-17,1,36.12015425251316,35.944908142089844,1,147901.57725075085,172984.34941335072,90433.44215242755,1,Ensemble (RF + HGB),22
2025-10-20,1,37.969971989779346,37.72657775878906,1,155232.56681422103,181558.6086184635,90393.15718235043,1,Ensemble (RF + HGB),22
2025-10-21,1,38.26204789286137,38.06732940673828,1,156634.64874424742,183198.47098503335,90624.93097181768,1,Ensemble (RF + HGB),22
2025-10-23,1,38.39835484576633,38.39834976196289,0,157996.68957757746,184791.50164642083,91412.97408674097,0,Ensemble (RF + HGB),22
2025-10-24,0,38.22406118652306,38.03812789916992,1,157093.24322267476,183057.93915313567,90880.31676246368,0,Ensemble (RF + HGB),22
2025-10-27,1,39.329872792811784,39.0167236328125,1,157040.65951930018,187767.4169365723,90839.94934402102,1,Ensemble (RF + HGB),22
2025-10-28,1,39.66259700968766,39.53538131713867,0,157861.23665076325,190263.4495244631,91490.07135493236,0,Ensemble (RF + HGB),22
2025-10-29,0,39.33966355260382,39.35923385620117,0,156893.65414161995,189415.742421954,91490.07135493236,1,Ensemble (RF + HGB),22
2025-10-30,0,38.40999357936585,38.45892333984375,1,156893.65414161995,185083.0111119601,91490.07135493236,0,Ensemble (RF + HGB),22
2025-10-31,1,38.85036302826061,38.63507080078125,1,156841.10726243083,185930.7182144692,91490.07135493236,1,Ensemble (RF + HGB),22
2025-11-03,1,39.14394104300348,39.09501266479492,0,157828.77164686608,188144.18176819032,91449.59143676737,0,Ensemble (RF + HGB),22
2025-11-04,1,38.31213502804485,38.3121337890625,0,154668.24545994418,184376.58852653584,89506.2911072611,0,Ensemble (RF + HGB),22
2025-11-06,1,37.1867441225168,37.29439163208008,1,150559.56295696052,179478.71914820257,86763.63779998387,1,Ensemble (RF + HGB),22
2025-11-07,1,38.17512743263208,38.126197814941406,1,153917.61144296324,183481.77434621492,86763.63779998387,1,Ensemble (RF + HGB),22
2025-11-10,1,38.05769962217738,38.135986328125,0,153957.12822289785,183528.88142402674,86724.02990880978,0,Ensemble (RF + HGB),22
2025-11-11,1,37.18674751105636,36.87359619140625,1,148860.78802406587,177453.64718937813,84628.08385822986,1,Ensemble (RF + HGB),22
2025-11-12,1,37.0986720600128,36.97145462036133,0,149255.84802237558,177924.5894602692,84588.86997675801,0,Ensemble (RF + HGB),22
2025-11-13,1,36.45279606443186,36.64851760864258,1,147952.13308779066,176370.45977233583,83006.62113555777,1,Ensemble (RF + HGB),22
2025-11-14,1,37.27482138288056,37.098670959472656,1,149769.42756019303,178536.81624824513,83006.62113555777,1,Ensemble (RF + HGB),22
2025-11-17,1,38.01855360386757,38.0185546875,1,153483.05006486695,182963.74335568733,82967.70641395827,1,Ensemble (RF + HGB),22
2025-11-18,1,38.06748366147236,38.08705520629883,1,153759.59052366897,183293.40110949357,82964.94568697995,1,Ensemble (RF + HGB),22
2025-11-19,1,38.75250307671335,38.58613967895508,0,155774.4226953002,185695.23789993604,82926.03865450072,0,Ensemble (RF + HGB),22
2025-11-20,0,37.72497088383471,37.81304931640625,0,152116.68357611718,181974.75173609337,80620.12192887782,1,Ensemble (RF + HGB),22
2025-11-21,0,37.38246536784309,37.225887298583984,0,152116.68357611718,179149.04303622106,80620.12192887782,1,Ensemble (RF + HGB),22
2025-11-24,0,37.08888817771078,37.00081253051758,1,152116.68357611718,178065.87397735406,80620.12192887782,0,Ensemble (RF + HGB),22
2025-11-25,1,37.66626226167803,37.51947021484375,1,152065.01804799738,180561.90656524486,80581.64751638194,1,Ensemble (RF + HGB),22
2025-11-26,1,38.106627855405904,37.92069625854492,0,153092.2107664252,182492.80108479626,81415.81118301078,0,Ensemble (RF + HGB),22
2025-11-27,1,37.92069279457651,37.901123046875,0,153013.19042814034,182398.60528734792,81415.81118301078,0,Ensemble (RF + HGB),22
2025-11-28,0,37.67604590339309,37.548824310302734,1,151923.5641284295,180703.17272415443,81415.81118301078,0,Ensemble (RF + HGB),22
2025-12-01,1,37.617326125976014,37.61732864379883,0,151871.9342308478,181032.84883613593,81415.81118301078,0,Ensemble (RF + HGB),22
2025-12-02,1,37.32375024485028,37.362892150878906,0,150844.7113016413,179808.37690200878,81377.18996584752,0,Ensemble (RF + HGB),22
2025-12-03,1,36.39407990441319,36.482154846191406,0,147288.92220689784,175569.84138946325,79542.25461819992,0,Ensemble (RF + HGB),22
2025-12-04,1,36.25707381071205,36.26686477661133,0,146419.7344507473,174533.76105023277,78946.13033988255,0,Ensemble (RF + HGB),22
2025-12-05,1,36.178790345314404,36.10049819946289,0,145748.06486481542,173733.12430918487,78907.96477883485,0,Ensemble (RF + HGB),22
2025-12-08,1,35.41548148457611,35.493770599365234,1,143298.53153356563,170813.2565282148,77139.6374370787,1,Ensemble (RF + HGB),22
2025-12-09,1,35.65034731068818,35.699275970458984,0,144128.21565567245,171802.24814780877,77139.6374370787,0,Ensemble (RF + HGB),22
2025-12-10,1,35.50355443106701,35.425270080566406,1,143021.97529320567,170483.5987744086,77139.6374370787,1,Ensemble (RF + HGB),22
2025-12-11,1,35.88520980653043,35.76777648925781,0,144404.7718960324,172131.905901615,77101.80517397156,0,Ensemble (RF + HGB),22
2025-12-12,0,35.620988945634416,35.640560150146484,1,143639.77481610733,171519.67911363908,76576.15880756905,0,Ensemble (RF + HGB),22
2025-12-15,1,35.70906217252419,35.76777648925781,0,143589.67327765375,172131.905901615,76849.49173347332,0,Ensemble (RF + HGB),22
2025-12-16,1,35.41547984539785,35.36655044555664,0,142212.39972363482,170201.0113820636,75987.43038789519,0,Ensemble (RF + HGB),22
2025-12-17,1,35.17082913220481,35.18061828613281,1,141464.74810807325,169306.21555991797,75587.94254293732,1,Ensemble (RF + HGB),22
2025-12-18,1,35.249118047682074,35.24911880493164,1,141740.19547395903,169635.87331372418,75735.12054978799,1,Ensemble (RF + HGB),22
2025-12-19,1,36.1592172573358,35.99285125732422,1,144730.81727548057,173215.074960482,77333.08012575506,1,Ensemble (RF + HGB),22
2025-12-22,1,36.511512894099255,36.335365295410156,0,146108.10012273528,174863.41880403899,78068.99474841518,0,Ensemble (RF + HGB),22
2025-12-23,1,36.4821518903328,36.32557678222656,0,146068.7395424121,174816.31172622717,78047.96346448253,0,Ensemble (RF + HGB),22
2025-12-24,0,36.34514666699552,36.21792984008789,0,145972.6424675956,174298.26237752428,77985.62657208319,1,Ensemble (RF + HGB),22
2025-12-26,0,36.21793217339907,36.07114028930664,0,145972.6424675956,173591.83979210004,77947.63822398064,1,Ensemble (RF + HGB),22
2025-12-29,1,35.62098986210229,35.79713821411133,1,145922.11051506034,172273.20877687514,77042.01238238475,1,Ensemble (RF + HGB),22
2025-12-30,1,0.0,36.26686477661133,0,148390.65671328682,174329.6058744263,78052.9501681934,0,Ensemble (RF + HGB),22
