Date,Signal,Price,MTM_Price,Target_Return_Fwd,Model_Capital,BH_Capital,Random_Capital,Correct_Prediction,Model_Type,Features_Used
2025-04-29,1,563.5898845175552,562.9561157226562,0,379842.34679492755,443557.2209904345,126142.01144322731,0,Ensemble (RF + HGB),21
2025-04-30,1,552.1815912925401,551.6940307617188,0,372243.50087800383,434683.7422798975,123437.16851926742,0,Ensemble (RF + HGB),21
2025-05-02,1,554.8143013046807,540.9195556640625,1,364973.65906924463,426194.45492965315,123437.16851926742,1,Ensemble (RF + HGB),21
2025-05-05,1,564.9550155070284,562.1273193359375,0,379283.13452996744,442904.20628503786,123390.79436167561,0,Ensemble (RF + HGB),21
2025-05-06,1,545.0636027228918,547.4525146484375,0,369381.6304951426,431341.8208628469,119568.10507672567,0,Ensemble (RF + HGB),21
2025-05-07,1,546.0386823722605,544.3810424804688,0,367309.2217161761,428921.78558634076,119112.33878952808,0,Ensemble (RF + HGB),21
2025-05-08,1,534.3378474252628,540.1395263671875,0,364447.35133331484,425579.8641692902,119066.7625630214,0,Ensemble (RF + HGB),21
2025-05-09,1,558.7145610408132,538.286865234375,1,363197.30868727324,424120.1389783622,119946.72412310998,1,Ensemble (RF + HGB),21
2025-05-12,1,555.789360032936,557.8369750976562,1,376388.318435937,439523.81283290975,123695.09402757132,1,Ensemble (RF + HGB),21
2025-05-13,1,567.3926824359933,566.3688354492188,1,382145.0049128287,446246.1277020885,123648.67228272323,1,Ensemble (RF + HGB),21
2025-05-14,1,571.8780111038584,570.1228637695312,1,384677.95355180325,449203.9539389342,124473.60880803851,1,Ensemble (RF + HGB),21
2025-05-15,1,573.3406045124029,574.2182006835938,1,387441.1927118513,452430.69970097154,124427.04342721343,1,Ensemble (RF + HGB),21
2025-05-16,1,581.3848973022361,579.727294921875,1,391158.33375666785,456771.355148634,126018.69939725153,1,Ensemble (RF + HGB),21
2025-05-19,1,601.6176192181744,596.2546997070312,0,402309.83925539535,469793.4176717091,126018.69939725153,0,Ensemble (RF + HGB),21
2025-05-20,1,594.7920965306936,595.5234375,0,401816.43604849593,469217.25085637975,126018.69939725153,0,Ensemble (RF + HGB),21
2025-05-21,1,586.0164903096905,586.6990356445312,0,395862.36357956106,462264.4404070429,125971.84894721273,0,Ensemble (RF + HGB),21
2025-05-22,1,580.1660991557814,577.6309204101562,1,389743.8508297524,455119.6064126255,124561.61457951904,1,Ensemble (RF + HGB),21
2025-05-23,1,580.166059547167,579.2885131835938,1,390862.2753596726,456425.63582341885,124515.03296162911,1,Ensemble (RF + HGB),21
2025-05-26,1,582.9450356817924,580.019775390625,1,391355.678566572,457001.80263874825,124958.42802831694,1,Ensemble (RF + HGB),21
2025-05-27,1,583.481357777033,582.6525268554688,1,393132.0701306823,459076.166680083,124958.42802831694,1,Ensemble (RF + HGB),21
2025-05-28,1,596.7422646912147,592.98828125,0,400105.8947245853,467219.78279515606,124911.7731983457,0,Ensemble (RF + HGB),21
2025-05-29,1,588.9416931109461,586.0652465820312,1,395434.72824858344,461765.073391737,123127.80350472467,1,Ensemble (RF + HGB),21
2025-05-30,1,604.542804415498,601.2275390625,1,405665.1540272949,473711.55399413296,123127.80350472467,1,Ensemble (RF + HGB),21
2025-06-02,1,635.6475127261256,630.1383666992188,0,425172.10369994934,496490.60551329976,123081.48642497805,0,Ensemble (RF + HGB),21
2025-06-03,1,621.1189966365888,616.6336669921875,1,416060.1024511581,485850.15432169713,120120.28809820002,1,Ensemble (RF + HGB),21
2025-06-04,1,621.1189685378654,617.8525390625,0,416882.50976622204,486810.51249731914,120120.28809820002,0,Ensemble (RF + HGB),21
2025-06-05,1,616.7311476159421,614.0009765625,1,414283.7520691867,483775.8383704062,120120.28809820002,1,Ensemble (RF + HGB),21
2025-06-06,1,626.9693921514481,618.2424926757812,1,417145.62245204794,487117.75978745683,120120.28809820002,1,Ensemble (RF + HGB),21
2025-06-09,1,637.1500244140625,635.5499877929688,0,428823.4768688441,500754.4611609388,120074.5259050459,0,Ensemble (RF + HGB),21
2025-06-10,1,628.75,628.75,0,424235.33358498896,495396.701285915,118491.49379257455,0,Ensemble (RF + HGB),21
2025-06-11,1,626.0,625.0,1,421705.10296718584,492442.0489919632,117827.59742066971,1,Ensemble (RF + HGB),21
2025-06-12,1,609.5999755859375,625.0999755859375,0,421772.559310805,492520.82048378437,117782.25822894562,0,Ensemble (RF + HGB),21
2025-06-13,1,624.9500122070312,624.8499755859375,1,421603.8772696181,492323.8436641876,120599.56135550598,1,Ensemble (RF + HGB),21
2025-06-16,1,634.0,632.7000122070312,1,426900.51807216933,498508.94465355296,120553.7107364359,1,Ensemble (RF + HGB),21
2025-06-17,1,633.0499877929688,634.0499877929688,0,427811.38462172286,499572.60024335806,120224.94205815683,0,Ensemble (RF + HGB),21
2025-06-18,1,626.0,628.6500244140625,0,424167.87724136974,495317.92979409377,120224.94205815683,0,Ensemble (RF + HGB),21
2025-06-19,1,619.0,615.1500244140625,1,415059.04701727856,484681.1815358674,120224.94205815683,1,Ensemble (RF + HGB),21
2025-06-20,1,614.0,615.6500244140625,1,415396.4110996523,485075.13517506095,120224.94205815683,1,Ensemble (RF + HGB),21
2025-06-23,1,628.0,617.25,1,416475.9596903927,486335.7675844628,120224.94205815683,1,Ensemble (RF + HGB),21
2025-06-24,1,627.0,623.2999877929688,0,420558.0568506873,491102.5970006963,120224.94205815683,0,Ensemble (RF + HGB),21
2025-06-25,1,622.5,620.7000122070312,1,418803.78009519936,489054.05731290724,120179.16055634708,1,Ensemble (RF + HGB),21
2025-06-26,1,638.0,635.9500122070312,0,429093.3846075987,501069.6433083112,123020.5523968056,0,Ensemble (RF + HGB),21
2025-06-27,1,630.0,626.7999877929688,1,422919.6054273035,493860.2724750513,122974.25510488838,1,Ensemble (RF + HGB),21
2025-06-30,1,645.7000122070312,643.4500122070312,1,434153.84584320494,506978.9478962147,125884.86680930611,1,Ensemble (RF + HGB),21
2025-07-01,1,651.9500122070312,649.6500244140625,1,438337.1687010672,511863.98264022375,125838.04105137981,1,Ensemble (RF + HGB),21
2025-07-02,1,654.0,650.6500244140625,0,439011.8968658147,512651.8899186109,125587.12010008769,0,Ensemble (RF + HGB),21
2025-07-03,1,647.0499877929688,645.9500122070312,1,435840.6662550737,508948.71609218256,124679.93347845056,1,Ensemble (RF + HGB),21
2025-07-04,1,650.0,650.5,0,438910.671168247,512533.6845908353,125308.26365321409,0,Ensemble (RF + HGB),21
2025-07-07,1,644.1500244140625,644.1500244140625,0,434626.163794956,507530.4926090945,125308.26365321409,0,Ensemble (RF + HGB),21
2025-07-08,1,638.5499877929688,638.5499877929688,1,430847.6613630866,503118.18299610016,125261.54427857007,1,Ensemble (RF + HGB),21
2025-07-09,1,640.0,638.7999877929688,0,431016.3434042735,503315.15981569694,125392.50947616828,0,Ensemble (RF + HGB),21
2025-07-10,1,631.25,631.25,1,425922.1539968577,497366.4694818828,125345.77455816993,1,Ensemble (RF + HGB),21
2025-07-11,1,631.5,631.5,1,426090.83603804454,497563.4463014796,125242.09489076749,1,Ensemble (RF + HGB),21
2025-07-14,1,637.0,635.0999755859375,0,428519.84095827996,500399.8932676558,125195.38772426014,0,Ensemble (RF + HGB),21
2025-07-15,1,635.2999877929688,633.7000122070312,1,427575.24623691686,499296.85193194007,124546.81119172319,1,Ensemble (RF + HGB),21
2025-07-16,1,644.5499877929688,641.5,0,432838.1176855195,505442.519085351,126524.60561557967,0,Ensemble (RF + HGB),21
2025-07-17,1,638.0,637.9500122070312,0,430442.8409370937,502645.45786508545,126477.66182584359,0,Ensemble (RF + HGB),21
2025-07-18,1,631.7999877929688,631.6500244140625,1,426192.0617356123,497681.6516292552,125095.39649884676,1,Ensemble (RF + HGB),21
2025-07-21,1,635.5,634.75,0,428283.7025734739,500124.1449562378,125048.71639819273,0,Ensemble (RF + HGB),21
2025-07-22,1,629.9500122070312,627.9000244140625,0,423661.83111780917,494726.99933530344,123553.25268193924,0,Ensemble (RF + HGB),21
2025-07-23,1,627.5,624.4000244140625,1,421300.2825411929,491969.32386094844,123323.2045978394,1,Ensemble (RF + HGB),21
2025-07-24,1,652.7999877929688,652.1500244140625,0,440023.98911293596,513833.7508361916,123323.2045978394,0,Ensemble (RF + HGB),21
2025-07-25,1,637.2999877929688,637.5499877929688,0,430172.93319833913,502330.27571771306,123323.2045978394,0,Ensemble (RF + HGB),21
2025-07-28,1,627.0,626.7000122070312,1,422852.1490836844,493781.5009832301,123276.8514665911,1,Ensemble (RF + HGB),21
2025-07-29,1,631.9000244140625,630.5,0,425416.10787329706,496775.5390230925,124088.13732489343,0,Ensemble (RF + HGB),21
2025-07-30,1,607.0,614.5999755859375,1,414687.9135809563,484247.7940607194,124041.64306355698,1,Ensemble (RF + HGB),21
2025-07-31,1,623.7000122070312,621.7000122070312,0,419478.5082599469,489841.9645912944,127045.61945106028,0,Ensemble (RF + HGB),21
2025-08-01,1,621.2000122070312,621.2000122070312,1,419141.14417757315,489448.0109521008,126788.52047603816,1,Ensemble (RF + HGB),21
2025-08-04,1,640.0,638.1500244140625,0,430577.794806471,502803.04893877165,126788.52047603816,0,Ensemble (RF + HGB),21
2025-08-05,1,634.0,634.75,1,428283.7025734739,500124.1449562378,126741.52799401034,1,Ensemble (RF + HGB),21
2025-08-06,1,632.0,637.5,1,430139.20502652955,502290.8899718025,127441.2051990246,1,Ensemble (RF + HGB),21
2025-08-07,1,647.6500244140625,647.6500244140625,1,436987.7123715722,510288.1680834495,129312.73697570055,1,Ensemble (RF + HGB),21
2025-08-08,1,650.8499755859375,650.8499755859375,1,439146.80955305306,512809.43290225323,129312.73697570055,1,Ensemble (RF + HGB),21
2025-08-11,1,676.5499877929688,674.0,0,454766.78303981316,531049.5056329331,129312.73697570055,0,Ensemble (RF + HGB),21
2025-08-12,1,675.0,671.4000244140625,0,453012.50628432527,529000.9659451441,129312.73697570055,0,Ensemble (RF + HGB),21
2025-08-13,1,670.7000122070312,670.7000122070312,0,452540.18833257427,528449.4212322643,129312.73697570055,0,Ensemble (RF + HGB),21
2025-08-14,1,673.7999877929688,668.25,1,450887.0960925151,526519.0387822071,129265.27877572854,1,Ensemble (RF + HGB),21
2025-08-18,1,678.0,676.2999877929688,0,456318.64958230464,532861.6827552147,129744.8917214008,0,Ensemble (RF + HGB),21
2025-08-19,1,671.0,671.6500244140625,0,453181.18832551216,529197.9427647409,128852.81866803065,0,Ensemble (RF + HGB),21
2025-08-20,1,670.0,670.0499877929688,1,452101.5985526328,527937.2622652951,128545.85935722014,1,Ensemble (RF + HGB),21
2025-08-21,1,669.0499877929688,670.8499755859375,0,452641.372848003,528567.5784699961,128197.6319512831,0,Ensemble (RF + HGB),21
2025-08-22,1,670.25,670.25,0,452236.55242201005,528094.8533389813,128197.6319512831,0,Ensemble (RF + HGB),21
2025-08-25,1,666.0,668.0499877929688,0,450752.1422231378,526361.4477085208,128197.6319512831,0,Ensemble (RF + HGB),21
2025-08-26,1,655.0,655.9000244140625,0,442554.2197307391,516788.4031301434,128150.3794881881,0,Ensemble (RF + HGB),21
2025-08-28,1,652.5,652.8499755859375,1,440496.26588254806,514385.2474590275,127729.72842777439,1,Ensemble (RF + HGB),21
2025-08-29,1,653.0999755859375,653.0999755859375,1,440664.9479237349,514582.22427862434,127622.85378246418,1,Ensemble (RF + HGB),21
2025-09-01,1,667.0,668.5,0,451055.77813370194,526716.0156018038,127622.85378246418,0,Ensemble (RF + HGB),21
2025-09-02,1,664.1500244140625,664.1500244140625,1,448120.72708990594,523288.6381768373,127575.70736594131,1,Ensemble (RF + HGB),21
2025-09-03,1,670.5,670.5,0,452405.23446319695,528291.8301585781,128795.46585024933,0,Ensemble (RF + HGB),21
2025-09-04,1,664.2000122070312,664.2000122070312,1,448154.4552617155,523328.0239227479,127429.72245291765,1,Ensemble (RF + HGB),21
2025-09-05,1,669.9000244140625,664.25,1,448188.1834335251,523367.40966865845,127429.72245291765,1,Ensemble (RF + HGB),21
2025-09-08,1,670.4500122070312,670.4500122070312,0,452371.50629138737,528252.4444126675,127382.61166912506,0,Ensemble (RF + HGB),21
2025-09-09,1,671.7999877929688,670.0,1,452067.8703808232,527897.8765193846,127483.45855982165,1,Ensemble (RF + HGB),21
2025-09-10,1,694.9500122070312,692.4000244140625,1,467181.79774402274,545547.018791274,127483.45855982165,1,Ensemble (RF + HGB),21
2025-09-11,1,695.8499755859375,695.8499755859375,1,469509.5769666904,548265.2604296746,127483.45855982165,1,Ensemble (RF + HGB),21
2025-09-12,1,696.9000244140625,697.75,0,470791.5769525663,549762.3034946277,127436.33786171737,0,Ensemble (RF + HGB),21
2025-09-15,1,697.0,696.5499877929688,0,469981.8949184415,548816.8051425543,127372.32956275485,0,Ensemble (RF + HGB),21
2025-09-16,1,695.4500122070312,694.8499755859375,1,468834.84880194295,547477.3531512874,127061.46240477702,1,Ensemble (RF + HGB),21
2025-09-17,1,703.5,703.75,0,474839.94594105124,554489.7471649506,128688.93618648854,0,Ensemble (RF + HGB),21
2025-09-18,1,701.0,699.25,1,471803.6691996875,550944.1644122084,127866.0584417792,1,Ensemble (RF + HGB),21
2025-09-19,1,701.5,701.5,1,473321.8075703694,552716.9557885795,128277.49731413387,1,Ensemble (RF + HGB),21
2025-09-22,1,703.9500122070312,704.5499877929688,0,475379.72023642145,555120.0633696514,128835.22333112701,0,Ensemble (RF + HGB),21
2025-09-23,1,697.2000122070312,695.0999755859375,1,469003.5308431298,547674.3299708843,127335.70450548871,1,Ensemble (RF + HGB),21
2025-09-24,1,708.0,708.2000122070312,1,477842.4945106054,557995.9441717821,127335.70450548871,1,Ensemble (RF + HGB),21
2025-09-25,1,711.0499877929688,712.4000244140625,0,480676.3610389727,561305.1643590168,127335.70450548871,0,Ensemble (RF + HGB),21
2025-09-26,1,709.5499877929688,706.3499755859375,1,476594.22269653913,556538.2868527396,127335.70450548871,1,Ensemble (RF + HGB),21
2025-09-29,1,727.0,724.5999755859375,1,488908.01170318096,570917.5946833049,127335.70450548871,1,Ensemble (RF + HGB),21
2025-09-30,1,749.5,750.7000122070312,0,506518.44151237403,591482.0035032356,127335.70450548871,0,Ensemble (RF + HGB),21
2025-10-01,1,742.0,737.0499877929688,1,497308.3855907151,580727.0499172335,127335.70450548871,1,Ensemble (RF + HGB),21
2025-10-03,1,765.9500122070312,765.9500122070312,0,516808.0460247734,603497.5894986395,127288.61106800745,0,Ensemble (RF + HGB),21
2025-10-06,1,759.9500122070312,758.0499877929688,0,511477.6770504126,597273.1027633635,125975.7536764763,0,Ensemble (RF + HGB),21
2025-10-07,1,757.7000122070312,757.7000122070312,1,511241.5386656065,596997.3544519456,125763.73159515744,1,Ensemble (RF + HGB),21
2025-10-08,1,760.25,760.5999755859375,1,513198.2256340909,599282.256705242,125763.73159515744,1,Ensemble (RF + HGB),21
2025-10-09,1,767.0999755859375,766.2000122070312,1,516976.7280659602,603694.5663182363,125716.92818667812,1,Ensemble (RF + HGB),21
2025-10-10,1,776.25,776.25,1,523757.7378852448,611613.0248480183,127061.283410445,1,Ensemble (RF + HGB),21
2025-10-13,1,784.9500122070312,783.5,0,528649.5170796642,617325.352616325,127061.283410445,0,Ensemble (RF + HGB),21
2025-10-14,1,769.9000244140625,768.1500244140625,1,518292.45622364565,605230.9951290999,127014.24060365578,1,Ensemble (RF + HGB),21
2025-10-15,1,777.0,775.2999877929688,0,523116.7378923069,610864.5033155418,128029.35096838292,0,Ensemble (RF + HGB),21
2025-10-16,1,783.0,771.0499877929688,1,520249.14319213,607515.8973823964,127982.12955312927,1,Ensemble (RF + HGB),21
2025-10-17,1,784.0,782.3499755859375,1,527873.5632173489,616419.2400101623,127989.41394564947,1,Ensemble (RF + HGB),21
2025-10-20,1,822.7999877929688,813.7999877929688,0,549093.7722350855,641198.9335334466,127942.1998987765,0,Ensemble (RF + HGB),21
2025-10-21,1,813.2999877929688,813.2999877929688,1,548756.4081527118,640804.9798942531,126464.98682503955,1,Ensemble (RF + HGB),21
2025-10-23,1,828.0,826.2000122070312,0,557460.41795081,650969.0030214648,128470.89047935313,0,Ensemble (RF + HGB),21
2025-10-24,1,823.9500122070312,820.0499877929688,1,553310.8232647574,646123.3540233664,127964.8830254862,1,Ensemble (RF + HGB),21
2025-10-27,1,830.0,825.8499755859375,1,557224.2383838651,650693.206620003,127917.673504568,1,Ensemble (RF + HGB),21
2025-10-28,1,855.0,852.9000244140625,1,575475.668185996,672006.1369724101,131610.6987758856,1,Ensemble (RF + HGB),21
2025-10-29,1,858.4500122070312,854.4500122070312,1,576521.4886049269,673227.3836359015,131610.6987758856,1,Ensemble (RF + HGB),21
2025-10-30,1,860.0,854.8499755859375,1,576791.3551615425,673542.5176932301,131610.6987758856,1,Ensemble (RF + HGB),21
2025-10-31,1,865.5499877929688,858.7000122070312,1,579389.0833051037,676575.9895690469,131610.6987758856,1,Ensemble (RF + HGB),21
2025-11-03,1,880.9500122070312,880.3499755859375,0,593996.9233626036,693634.1532921022,131562.81660196144,0,Ensemble (RF + HGB),21
2025-11-04,1,874.0999755859375,872.4000244140625,0,588632.8673985723,687370.3289009595,130285.94452026719,0,Ensemble (RF + HGB),21
2025-11-06,1,864.0,865.7999877929688,1,584179.6368019554,682170.112009578,128874.38521215912,1,Ensemble (RF + HGB),21
2025-11-07,1,878.9500122070312,873.9500122070312,1,589678.6878175031,688591.5755644507,128874.38521215912,1,Ensemble (RF + HGB),21
2025-11-10,1,880.5499877929688,876.3499755859375,0,591298.0107036136,690482.5241785536,128827.0078880875,0,Ensemble (RF + HGB),21
2025-11-11,1,872.9000244140625,867.9000244140625,0,585596.5906572085,683824.7461482174,127552.08242325753,0,Ensemble (RF + HGB),21
2025-11-12,1,867.5,867.5,1,585326.6829184539,683509.564000845,127504.94906405044,1,Ensemble (RF + HGB),21
2025-11-13,1,868.0499877929688,869.4500122070312,0,586642.4110761393,685045.9928117086,127430.19864670487,0,Ensemble (RF + HGB),21
2025-11-14,1,873.0,868.4500122070312,1,585967.6829113918,684258.0855333215,127430.19864670487,1,Ensemble (RF + HGB),21
2025-11-17,1,893.7000122070312,890.1500244140625,0,600609.2923228403,701355.6830923312,127383.08777505455,0,Ensemble (RF + HGB),21
2025-11-18,1,890.9500122070312,886.9000244140625,0,598416.4257874109,698794.984437573,126836.14557818134,0,Ensemble (RF + HGB),21
2025-11-19,1,891.7999877929688,885.5499877929688,0,597505.5180557185,697731.2807577241,126789.14430932215,0,Ensemble (RF + HGB),21
2025-11-20,1,882.3499755859375,882.3499755859375,0,595346.3796920987,695209.9678488764,125292.24202679581,0,Ensemble (RF + HGB),21
2025-11-21,1,851.7999877929688,851.7999877929688,1,574733.4424954904,671139.410112158,125292.24202679581,1,Ensemble (RF + HGB),21
2025-11-24,1,855.9500122070312,854.75,1,576723.8988179234,673463.7462014089,125292.24202679581,1,Ensemble (RF + HGB),21
2025-11-25,1,875.0,873.0999755859375,1,589105.1441681844,687921.8255237953,125245.52560814186,1,Ensemble (RF + HGB),21
2025-11-26,1,891.3499755859375,886.75,0,598315.2000898432,698676.7791097973,127430.23668548964,0,Ensemble (RF + HGB),21
2025-11-27,1,870.0,865.9000244140625,1,584247.1343277135,682248.931591443,127430.23668548964,1,Ensemble (RF + HGB),21
2025-11-28,1,875.0,870.25,1,587182.1853715095,685676.3090164096,127430.23668548964,1,Ensemble (RF + HGB),21
2025-12-01,1,888.9000244140625,887.3499755859375,0,598720.0205158362,699149.5042408122,127430.23668548964,0,Ensemble (RF + HGB),21
2025-12-02,1,864.0,859.4500122070312,0,579895.1294286643,677166.9200278372,127383.12580682115,0,Ensemble (RF + HGB),21
2025-12-03,1,812.7999877929688,812.7999877929688,0,548419.044070338,640411.0262550595,119834.49432964633,0,Ensemble (RF + HGB),21
2025-12-04,1,802.5999755859375,802.5999755859375,1,541536.8085534858,632374.362397502,118184.650889492,1,Ensemble (RF + HGB),21
2025-12-05,1,807.7999877929688,808.9500122070312,0,545821.3571089157,637377.6024692865,118139.24582140289,0,Ensemble (RF + HGB),21
2025-12-08,1,779.0999755859375,779.0999755859375,1,525680.6966819196,613858.5413554041,113800.44949533624,1,Ensemble (RF + HGB),21
2025-12-09,1,793.9000244140625,793.9000244140625,0,535666.7064658937,625519.6075475689,113800.44949533624,0,Ensemble (RF + HGB),21
2025-12-10,1,781.9500122070312,782.7999877929688,0,528177.1991279131,616773.8079034453,113800.44949533624,0,Ensemble (RF + HGB),21
2025-12-11,1,784.2999877929688,782.6500244140625,1,528076.0146124844,616655.6506657135,113755.85331240436,1,Ensemble (RF + HGB),21
2025-12-12,1,788.0,789.3499755859375,0,532596.6603705814,621934.5909588723,114488.30987181721,0,Ensemble (RF + HGB),21
2025-12-15,1,783.8499755859375,783.8499755859375,0,528885.6554644702,617601.100927743,113690.58297782754,0,Ensemble (RF + HGB),21
2025-12-16,1,772.0,773.1500244140625,1,521666.09704738314,609170.5315210357,112138.64864797644,1,Ensemble (RF + HGB),21
2025-12-17,1,778.5499877929688,775.0,1,522914.3276793104,610628.1407500344,112406.97142581765,1,Ensemble (RF + HGB),21
2025-12-18,1,779.0,777.8499755859375,1,524837.2864759852,612873.6572574201,112820.33545711153,1,Ensemble (RF + HGB),21
2025-12-19,1,783.0,781.4000244140625,1,527232.60440655,615670.7665677296,113335.23898896096,1,Ensemble (RF + HGB),21
2025-12-22,1,787.9000244140625,787.9000244140625,0,531618.3374774087,620792.163877246,114278.0071364033,0,Ensemble (RF + HGB),21
2025-12-23,1,783.25,783.25,0,528480.8350384773,617128.3757967283,113603.56176680217,0,Ensemble (RF + HGB),21
2025-12-24,1,777.2000122070312,777.2000122070312,1,524398.7378781827,612361.5463804948,112585.84884077629,1,Ensemble (RF + HGB),21
2025-12-26,1,778.4000244140625,778.4500122070312,1,525242.1480841171,613346.4304784788,112541.47675166516,1,Ensemble (RF + HGB),21
2025-12-29,1,784.4500122070312,784.4500122070312,1,529290.5170726021,618073.8741488016,113416.18710520449,1,Ensemble (RF + HGB),21
2025-12-30,1,0.0,809.0,0,545266.7981950025,636733.9803408885,116965.63699446394,0,Ensemble (RF + HGB),21
