Date,Signal,Price,MTM_Price,Target_Return_Fwd,Model_Capital,BH_Capital,Random_Capital,Correct_Prediction,Model_Type,Features_Used
2025-04-23,1,30.11794675787936,30.26358413696289,0,132700.8340906059,236420.61029404466,101766.55744644083,0,Ensemble (RF + HGB),32
2025-04-24,1,30.195619569641046,30.098527908325195,0,131977.0897015426,235131.1829039922,101409.3737093228,0,Ensemble (RF + HGB),32
2025-04-25,1,29.40917514391183,29.56452178955078,1,129635.56078513438,230959.50079489252,101409.3737093228,1,Ensemble (RF + HGB),32
2025-04-28,1,31.215088424964797,29.884925842285156,1,131040.47980766126,233462.51304041262,101409.3737093228,1,Ensemble (RF + HGB),32
2025-04-29,1,31.069448746131705,31.137413024902344,0,136532.42990415017,243247.0046181356,101367.06367987343,0,Ensemble (RF + HGB),32
2025-04-30,0,30.09852834628733,30.14707374572754,1,131816.96132065158,235510.4253775193,98074.15530722415,0,Ensemble (RF + HGB),32
2025-05-02,1,30.61311705458468,30.41893196105957,1,131769.04109128792,237634.1951495123,98074.15530722415,1,Ensemble (RF + HGB),32
2025-05-05,0,30.486895629421785,30.506315231323242,0,131066.38905207982,238316.8375619817,98032.46062556996,1,Ensemble (RF + HGB),32
2025-05-06,1,29.31208331876073,29.846088409423828,0,131018.6073032997,233159.11310147034,95971.90617205566,0,Ensemble (RF + HGB),32
2025-05-07,0,29.923762238726752,29.554813385009766,0,133590.71126867388,230883.65826030768,96098.52975905221,1,Ensemble (RF + HGB),32
2025-05-08,0,28.730252862438032,29.428592681884766,0,133590.71126867388,229897.615908896,96057.19958031166,1,Ensemble (RF + HGB),32
2025-05-09,0,30.294137901894757,29.163026809692383,1,133590.71126867388,227823.002231519,97504.14310787526,0,Ensemble (RF + HGB),32
2025-05-12,1,30.687570813445184,30.471181869506836,1,133542.4637824448,238042.37400853325,102471.58751033228,1,Ensemble (RF + HGB),32
2025-05-13,1,30.88428500289985,30.608884811401367,1,133200.04754357072,239118.1161749156,102429.08150243662,1,Ensemble (RF + HGB),32
2025-05-14,0,30.972805603025407,30.79576301574707,0,134620.68033278352,240578.0179143168,102592.79734710888,1,Ensemble (RF + HGB),32
2025-05-15,0,30.736747820924958,30.461345672607422,1,134620.68033278352,237965.5331537486,102550.26897599833,0,Ensemble (RF + HGB),32
2025-05-16,1,30.776092190146368,30.471181869506836,1,134572.24281726213,238042.37400853325,102551.71371359854,1,Ensemble (RF + HGB),32
2025-05-19,0,31.769501907376455,31.66130828857422,0,138748.74015736012,247339.70022903604,102551.71371359854,1,Ensemble (RF + HGB),32
2025-05-20,0,30.795762280652497,30.835105895996094,0,138748.74015736012,240885.36643315395,102551.71371359854,1,Ensemble (RF + HGB),32
2025-05-21,1,30.49085431891315,30.490854263305664,0,138699.5410148011,238196.0557181026,102509.19292241838,0,Ensemble (RF + HGB),32
2025-05-22,0,30.313809242724144,30.313810348510742,1,137727.9309139142,236812.97993318457,101784.94352146726,0,Ensemble (RF + HGB),32
2025-05-23,0,30.412167208917833,30.530197143554688,0,137727.9309139142,238503.40423693976,101742.56419938755,1,Ensemble (RF + HGB),32
2025-05-26,0,30.58921223290787,30.530197143554688,0,137727.9309139142,238503.40423693976,102205.3951061284,1,Ensemble (RF + HGB),32
2025-05-27,0,30.490853759765624,30.490854263305664,1,137727.9309139142,238196.0557181026,102205.3951061284,0,Ensemble (RF + HGB),32
2025-05-28,0,30.884284395598776,30.73674774169922,1,137727.9309139142,240116.98768591028,102162.93821073133,0,Ensemble (RF + HGB),32
2025-05-29,0,30.68756914227674,30.76625633239746,1,137727.9309139142,240347.51025026428,101383.60425026978,0,Ensemble (RF + HGB),32
2025-05-30,1,32.94979554580948,32.50718307495117,1,137678.92011066058,253947.71573448743,101383.60425026978,1,Ensemble (RF + HGB),32
2025-06-02,1,33.83501212418173,33.707149505615234,0,140843.482245276,263321.9126103778,101341.29897528561,0,Ensemble (RF + HGB),32
2025-06-03,0,33.441583665220996,33.37273025512695,0,139565.67524629895,260709.41294950817,100035.69897419563,1,Ensemble (RF + HGB),32
2025-06-04,1,33.441583240095184,33.35306167602539,0,139516.32537921602,260555.7610405418,100035.69897419563,0,Ensemble (RF + HGB),32
2025-06-05,0,33.44158249491635,33.33338928222656,0,139348.3926349849,260402.07933097248,100035.69897419563,1,Ensemble (RF + HGB),32
2025-06-06,1,32.743245442724714,32.398990631103516,1,139299.08285654374,253102.51103276058,100035.69897419563,1,Ensemble (RF + HGB),32
2025-06-09,1,32.8514379360879,32.625213623046875,0,138796.94191093184,254869.77619130042,99993.64238773492,0,Ensemble (RF + HGB),32
2025-06-10,0,32.57603386556485,32.55636215209961,0,138420.74823555155,254331.90510810926,99095.48680383601,1,Ensemble (RF + HGB),32
2025-06-11,0,32.30063454805407,32.1826057434082,0,138420.74823555155,251412.10162930688,98191.79069211658,1,Ensemble (RF + HGB),32
2025-06-12,1,30.490854991122088,31.22853660583496,0,138371.6096075021,243958.86652182715,98150.07430673389,0,Ensemble (RF + HGB),32
2025-06-13,0,30.75642074068153,30.79576301574707,0,139408.79059105014,240578.0179143168,98878.90995920436,1,Ensemble (RF + HGB),32
2025-06-16,0,30.81543413931395,30.785926818847656,1,139408.79059105014,240501.1770595321,98837.0668003169,0,Ensemble (RF + HGB),32
2025-06-17,0,30.65806182154428,30.844942092895508,0,139408.79059105014,240962.20728793863,98206.98787229497,1,Ensemble (RF + HGB),32
2025-06-18,0,30.490853731686,30.471181869506836,0,139408.79059105014,238042.37400853325,98206.98787229497,1,Ensemble (RF + HGB),32
2025-06-19,1,29.60563537708249,29.47776985168457,0,139359.4696691861,230281.79038221636,98206.98787229497,0,Ensemble (RF + HGB),32
2025-06-20,1,29.0154896548358,29.458099365234375,0,138664.98903715835,230128.1235729485,98206.98787229497,0,Ensemble (RF + HGB),32
2025-06-23,1,29.310562373751228,28.749923706054688,1,135331.4688124141,224595.82043327647,98206.98787229497,1,Ensemble (RF + HGB),32
2025-06-24,1,29.526949509986977,29.231876373291016,1,137600.11352333616,228360.85841440866,98206.98787229497,1,Ensemble (RF + HGB),32
2025-06-25,0,29.713827533246477,29.644977569580078,1,139700.4569161412,231588.0253123497,98165.26868303253,0,Ensemble (RF + HGB),32
2025-06-26,0,29.900707957077824,29.822021484375,1,139700.4569161412,232971.1010972677,98656.87296591752,0,Ensemble (RF + HGB),32
2025-06-27,1,31.47443081540563,31.012149810791016,1,139651.08218184017,242268.44221807196,98615.07077285531,1,Ensemble (RF + HGB),32
2025-06-30,0,32.16293432324297,31.867862701416016,1,142534.7217790101,248953.31347860952,100644.42757168089,0,Ensemble (RF + HGB),32
2025-07-01,0,32.389155543535644,32.389156341552734,0,142534.7217790101,253025.6850782774,100602.25867479392,1,Ensemble (RF + HGB),32
2025-07-02,0,32.23178451081694,32.172767639160156,0,142534.7217790101,251335.24587422074,99930.14754485666,1,Ensemble (RF + HGB),32
2025-07-03,0,32.14326249589065,31.85802459716797,1,142534.7217790101,248876.45772352337,98952.5406762852,0,Ensemble (RF + HGB),32
2025-07-04,0,31.907201455196166,31.94654655456543,0,142534.7217790101,249567.9956159824,98979.16191916878,1,Ensemble (RF + HGB),32
2025-07-07,0,31.68097994428781,31.71048927307129,0,142534.7217790101,247723.90450295937,98979.16191916878,1,Ensemble (RF + HGB),32
2025-07-08,0,31.326893278030383,31.37607192993164,0,142534.7217790101,245111.41974239118,98937.30026379469,1,Ensemble (RF + HGB),32
2025-07-09,0,31.376072566633184,31.34656524658203,1,142534.7217790101,244880.91207833868,98966.5080864844,0,Ensemble (RF + HGB),32
2025-07-10,0,31.376072010939414,31.405580520629883,0,142534.7217790101,245341.94230674516,98924.64876574244,1,Ensemble (RF + HGB),32
2025-07-11,0,31.080999586922186,31.110506057739258,0,142534.7217790101,243036.80606501416,97869.34890165892,1,Ensemble (RF + HGB),32
2025-07-14,0,31.179357420852256,31.090835571289062,1,142534.7217790101,242883.1392557463,97827.69200678656,0,Ensemble (RF + HGB),32
2025-07-15,0,31.612130373127115,31.444921493530273,1,142534.7217790101,245649.27592528085,98660.92022118966,0,Ensemble (RF + HGB),32
2025-07-16,1,32.212112112035435,32.02523422241211,0,142484.82412284188,250182.7075539582,100939.88638135439,0,Ensemble (RF + HGB),32
2025-07-17,0,31.94654691640855,31.83835220336914,0,141140.35610127682,248722.77601395405,100897.66297231703,1,Ensemble (RF + HGB),32
2025-07-18,0,31.759668306720666,31.602296829223633,0,141140.35610127682,246878.69980123252,100180.07104334215,1,Ensemble (RF + HGB),32
2025-07-21,1,31.454758225538665,31.218700408935547,0,141090.71570557612,243882.0256670425,100137.98782023464,0,Ensemble (RF + HGB),32
2025-07-22,1,31.1498493519857,31.120342254638672,0,139590.68864005743,243113.6469197988,99073.35581191463,0,Ensemble (RF + HGB),32
2025-07-23,0,30.490854078013278,30.451509475708008,0,136602.0258883262,237888.69229896393,96945.32664211237,1,Ensemble (RF + HGB),32
2025-07-24,0,30.392496306411076,30.39249610900879,0,136602.0258883262,237427.6769708589,96945.32664211237,1,Ensemble (RF + HGB),32
2025-07-25,0,29.851529487901278,29.861366271972656,0,136602.0258883262,233278.46451640638,96945.32664211237,1,Ensemble (RF + HGB),32
2025-07-28,0,29.507278988101326,29.644977569580078,1,136602.0258883262,231588.0253123497,96903.8402293469,0,Ensemble (RF + HGB),32
2025-07-29,1,29.802349780039652,29.713829040527344,0,136553.2228145498,232125.89639554085,97748.0225841088,0,Ensemble (RF + HGB),32
2025-07-30,0,29.428591889640717,29.654813766479492,0,134677.5858244501,231664.86616713437,97706.38807394203,1,Ensemble (RF + HGB),32
2025-07-31,0,29.01548968068077,29.30072784423828,0,134677.5858244501,228898.72949759982,97281.86439684444,1,Ensemble (RF + HGB),32
2025-08-01,0,28.72041834857205,28.661401748657227,0,134677.5858244501,223904.28254081745,95232.92366159476,1,Ensemble (RF + HGB),32
2025-08-04,1,28.53353736091646,28.513866424560547,0,134629.1378098655,222751.72932025345,95232.92366159476,0,Ensemble (RF + HGB),32
2025-08-05,0,28.523702639781213,28.46468734741211,0,134419.90903047135,222367.53994663162,95191.7531871792,1,Ensemble (RF + HGB),32
2025-08-06,1,27.83519792564442,27.894214630126953,0,134371.50855725523,217910.97897334187,93090.97167202889,0,Ensemble (RF + HGB),32
2025-08-07,1,27.687662818906965,27.677825927734375,0,133611.81168639666,216220.5397692852,92282.45970024347,0,Ensemble (RF + HGB),32
2025-08-08,0,27.687661938128684,27.54012680053711,1,133497.42345884073,215144.82740350586,92282.45970024347,0,Ensemble (RF + HGB),32
2025-08-11,1,27.687662071753525,27.589303970336914,1,133449.19318421258,215529.0018768262,92282.45970024347,1,Ensemble (RF + HGB),32
2025-08-12,1,27.98273565766303,27.86470603942871,0,134302.51097547848,217680.4564089879,92282.45970024347,0,Ensemble (RF + HGB),32
2025-08-13,0,27.638484317734203,27.579469680786133,1,133050.75790537716,215452.17592234304,92282.45970024347,0,Ensemble (RF + HGB),32
2025-08-14,1,27.972900995651685,27.608976364135742,1,133002.61004054363,215682.68358639552,92241.83358642878,1,Ensemble (RF + HGB),32
2025-08-18,0,27.933556619483475,28.00240707397461,1,132654.5418597078,218756.18367506872,92339.13113761498,0,Ensemble (RF + HGB),32
2025-08-19,1,28.671238554256234,28.700746536254883,1,132606.46709673468,224211.6459599561,94641.93528640551,1,Ensemble (RF + HGB),32
2025-08-20,0,28.572879740200616,28.789268493652344,0,131991.23997979832,224903.18385241512,94933.84021483145,1,Ensemble (RF + HGB),32
2025-08-21,0,28.67123866776704,28.749923706054688,0,131991.23997979832,224595.82043327647,94423.22541044388,1,Ensemble (RF + HGB),32
2025-08-22,0,28.435180905467316,28.4351806640625,0,131991.23997979832,222137.0322825791,94423.22541044388,1,Ensemble (RF + HGB),32
2025-08-25,0,28.287644177948692,28.356494903564453,0,131991.23997979832,221522.33524490477,94423.22541044388,1,Ensemble (RF + HGB),32
2025-08-26,0,27.68766297323498,27.963064193725586,0,131991.23997979832,218448.83515623157,94382.20432535565,1,Ensemble (RF + HGB),32
2025-08-28,0,27.589305212787917,27.727006912231445,1,131991.23997979832,216604.74404320854,94516.32065337215,0,Ensemble (RF + HGB),32
2025-08-29,0,27.717171199404017,27.73684310913086,1,131991.23997979832,216681.5848979932,94361.4500494601,0,Ensemble (RF + HGB),32
2025-09-01,0,28.10076367027268,28.100765228271484,1,131991.23997979832,219524.5624223124,94361.4500494601,0,Ensemble (RF + HGB),32
2025-09-02,1,28.386001612275972,28.386001586914062,0,131943.28759602204,221752.84290895727,94320.44036192597,0,Ensemble (RF + HGB),32
2025-09-03,0,28.52370304153564,28.2974796295166,0,132422.5913578714,221061.30501649826,94026.30128205063,1,Ensemble (RF + HGB),32
2025-09-04,1,28.149944305419922,27.91388511657715,1,132374.55938976587,218064.64578260973,93415.71077944957,1,Ensemble (RF + HGB),32
2025-09-05,0,28.287645157997446,28.149944305419922,1,132860.88358323436,219908.75179593425,93415.71077944957,0,Ensemble (RF + HGB),32
2025-09-08,0,28.277808776369348,28.189287185668945,0,132860.88358323436,220216.1003147714,93374.87558081075,1,Ensemble (RF + HGB),32
2025-09-09,0,28.22862971928633,28.081092834472656,1,132860.88358323436,219370.88071274306,93092.45532259256,0,Ensemble (RF + HGB),32
2025-09-10,1,28.64173139393662,28.572879791259766,1,132812.77075021327,223212.74464835844,93092.45532259256,1,Ensemble (RF + HGB),32
2025-09-11,1,29.113848351424632,28.828609466552734,0,133679.3313039464,225210.5174709508,93092.45532259256,0,Ensemble (RF + HGB),32
2025-09-12,0,28.52370227247239,28.513866424560547,1,132105.03671257957,222751.72932025345,93051.67976458554,0,Ensemble (RF + HGB),32
2025-09-15,0,29.163025701322066,28.95647621154785,1,132105.03671257957,226209.41878254848,94463.50006773644,0,Ensemble (RF + HGB),32
2025-09-16,0,29.802351149974065,29.379413604736328,1,132105.03671257957,229513.42653527416,95843.2310190521,0,Ensemble (RF + HGB),32
2025-09-17,1,30.244959644137673,29.98923110961914,0,132057.0633333061,234277.35092770256,97832.61313491988,0,Ensemble (RF + HGB),32
2025-09-18,0,29.85152941770557,29.831857681274414,1,130180.81254677488,233047.94195205238,97319.22038814728,0,Ensemble (RF + HGB),32
2025-09-19,1,30.579375718946938,30.54003143310547,0,130133.19418686001,238580.23019142295,99629.4659707014,0,Ensemble (RF + HGB),32
2025-09-22,0,30.431839490870598,30.195781707763672,0,129347.7676554623,235890.93437667307,98506.43450390386,1,Ensemble (RF + HGB),32
2025-09-23,1,30.490853356533364,30.185945510864258,0,129300.30299232987,235814.0935218884,99342.5336742879,0,Ensemble (RF + HGB),32
2025-09-24,0,30.008902587820657,29.999065399169922,0,127101.28319117833,234354.17688218574,99342.5336742879,1,Ensemble (RF + HGB),32
2025-09-25,0,29.65481422876254,29.605636596679688,0,127101.28319117833,231280.69169381403,99342.5336742879,1,Ensemble (RF + HGB),32
2025-09-26,0,29.09417547640387,28.95647621154785,1,127101.28319117833,226209.41878254848,99342.5336742879,0,Ensemble (RF + HGB),32
2025-09-29,0,29.507279109290078,29.369577407836914,1,127101.28319117833,229436.58568048952,99342.5336742879,0,Ensemble (RF + HGB),32
2025-09-30,0,30.215452039922106,29.98923110961914,1,127101.28319117833,234277.35092770256,99342.5336742879,0,Ensemble (RF + HGB),32
2025-10-01,0,30.117095259723463,30.117095947265625,1,127101.28319117833,235276.23733899873,99342.5336742879,0,Ensemble (RF + HGB),32
2025-10-03,1,30.83510674249497,30.264631271362305,1,127054.23300442957,236428.79055956274,99300.604976825,1,Ensemble (RF + HGB),32
2025-10-06,0,31.03181936554127,30.785926818847656,0,127708.89961889567,240501.1770595321,99142.22718323811,1,Ensemble (RF + HGB),32
2025-10-07,0,30.88428388910702,30.62855339050293,0,127708.89961889567,239271.76808388194,99332.48351889275,1,Ensemble (RF + HGB),32
2025-10-08,0,30.284304723822196,30.294137954711914,0,127708.89961889567,236659.29822361525,99332.48351889275,1,Ensemble (RF + HGB),32
2025-10-09,0,30.471181814434928,30.24496078491211,1,127708.89961889567,236275.1237502949,99290.55667568352,0,Ensemble (RF + HGB),32
2025-10-10,0,31.130177581197856,31.277713775634766,0,127708.89961889567,244343.0409951475,101309.36143272703,1,Ensemble (RF + HGB),32
2025-10-13,1,31.267879997490766,31.267879486083984,0,127661.73732691599,244266.21504066433,101309.36143272703,0,Ensemble (RF + HGB),32
2025-10-14,0,30.42200343449262,30.303974151611328,1,124056.06569438578,236736.13907839992,101267.0698555427,0,Ensemble (RF + HGB),32
2025-10-15,1,31.080999425233124,31.08099937438965,0,124009.57735026516,242806.29840096165,103330.06889579078,0,Ensemble (RF + HGB),32
2025-10-16,0,30.99247781485635,30.903955459594727,0,123504.863875758,241423.22261604364,103287.40449807952,1,Ensemble (RF + HGB),32
2025-10-17,1,30.451510850036716,30.382659912109375,1,123458.47722837293,237350.83611607426,101355.9595373832,1,Ensemble (RF + HGB),32
2025-10-20,0,31.572786698091146,31.415416717529297,1,127848.40543478064,245418.78316152983,101313.65936284856,0,Ensemble (RF + HGB),32
2025-10-21,0,31.81867947242222,31.769502639770508,0,127848.40543478064,248184.91983106436,101944.89955387515,1,Ensemble (RF + HGB),32
2025-10-23,0,31.769502660588344,31.71048927307129,0,127848.40543478064,247723.90450295937,101755.53203973104,1,Ensemble (RF + HGB),32
2025-10-24,0,31.17935898306154,31.1400146484375,1,127848.40543478064,243267.32862936816,99924.08939802008,0,Ensemble (RF + HGB),32
2025-10-27,0,32.113756755339146,31.789175033569336,1,127848.40543478064,248338.6015406337,99882.05340352614,0,Ensemble (RF + HGB),32
2025-10-28,1,32.458007695666,32.23178482055664,1,127801.21740397792,251796.29100292872,100824.72684622912,1,Ensemble (RF + HGB),32
2025-10-29,0,32.438334100594616,32.2711296081543,0,127568.02372606208,252103.6544220674,100824.72684622912,1,Ensemble (RF + HGB),32
2025-10-30,0,31.907200706007366,31.9268741607666,1,127568.02372606208,249414.31390641304,100824.72684622912,0,Ensemble (RF + HGB),32
2025-10-31,0,32.81209263108641,32.664554595947266,1,127568.02372606208,255177.1098098361,100824.72684622912,0,Ensemble (RF + HGB),32
2025-11-03,0,33.19568706388142,33.028480529785156,0,127568.02372606208,258020.1171347583,100782.524684126,1,Ensemble (RF + HGB),32
2025-11-04,0,32.2612909860496,32.15309524536133,0,127568.02372606208,251181.5641646514,97617.20277097313,1,Ensemble (RF + HGB),32
2025-11-06,0,31.228535524602393,31.42525291442871,1,127568.02372606208,245495.62401631448,94688.54661492429,0,Ensemble (RF + HGB),32
2025-11-07,0,32.1629339097501,31.985889434814453,0,127568.02372606208,249875.34413481955,94688.54661492429,1,Ensemble (RF + HGB),32
2025-11-10,0,31.848189755537945,31.7399959564209,0,127568.02372606208,247954.41216701185,94647.47657807384,1,Ensemble (RF + HGB),32
2025-11-11,0,31.081001007209007,30.923627853393555,0,127568.02372606208,241576.90432561297,92248.36613443913,1,Ensemble (RF + HGB),32
2025-11-12,0,30.63838990611091,30.61871910095215,0,127568.02372606208,239194.94212939878,92207.74631088732,1,Ensemble (RF + HGB),32
2025-11-13,0,30.27446810133577,30.294137954711914,0,127568.02372606208,236659.29822361525,90994.6497941272,1,Ensemble (RF + HGB),32
2025-11-14,0,30.372824452333766,30.215452194213867,1,127568.02372606208,236044.6011859409,90994.6497941272,0,Ensemble (RF + HGB),32
2025-11-17,1,30.83510623396295,30.76625633239746,1,127520.88742568462,240347.51025026428,90954.26128124018,1,Ensemble (RF + HGB),32
2025-11-18,0,30.98264279827983,31.03182029724121,1,127974.8843623273,242422.10902733981,91271.30725257436,0,Ensemble (RF + HGB),32
2025-11-19,0,31.474429303460834,31.326894760131836,0,127974.8843623273,244727.24526907082,91230.86769638627,1,Ensemble (RF + HGB),32
2025-11-20,0,30.687569671238503,30.54003143310547,0,127974.8843623273,238580.23019142295,88834.48031584469,1,Ensemble (RF + HGB),32
2025-11-21,0,30.412167522224763,30.195781707763672,0,127974.8843623273,235890.93437667307,88834.48031584469,1,Ensemble (RF + HGB),32
2025-11-24,0,30.185946356708477,30.185945510864258,0,127974.8843623273,235814.0935218884,88834.48031584469,1,Ensemble (RF + HGB),32
2025-11-25,0,30.28430460850878,30.13676643371582,1,127974.8843623273,235429.90414826656,88794.49035422642,0,Ensemble (RF + HGB),32
2025-11-26,0,30.73674889082731,30.599048614501953,0,127974.8843623273,239041.27532013092,90004.24032645531,1,Ensemble (RF + HGB),32
2025-11-27,0,30.510525463746415,30.520362854003906,0,127974.8843623273,238426.57828245658,90004.24032645531,1,Ensemble (RF + HGB),32
2025-11-28,0,30.50068969353551,30.27446746826172,1,127974.8843623273,236505.63141434742,90004.24032645531,0,Ensemble (RF + HGB),32
2025-12-01,0,30.19578152075706,30.284303665161133,0,127974.8843623273,236582.47226913206,90004.24032645531,1,Ensemble (RF + HGB),32
2025-12-02,0,30.107259318183814,30.097423553466797,0,127974.8843623273,235122.5556294294,89964.03454411509,1,Ensemble (RF + HGB),32
2025-12-03,1,29.408919304975566,29.458099365234375,0,127927.67299616245,230128.1235729485,88024.26819691632,0,Ensemble (RF + HGB),32
2025-12-04,0,29.182698623824344,29.182697296142578,0,126788.69851783206,227976.66904078683,87087.52858167206,1,Ensemble (RF + HGB),32
2025-12-05,0,29.015489871478714,28.976146697998047,0,126788.69851783206,226363.0855918163,87047.86093264873,1,Ensemble (RF + HGB),32
2025-12-08,1,27.756513087157842,28.130271911621094,1,126741.70600295551,219755.0700863649,83161.12649541112,1,Ensemble (RF + HGB),32
2025-12-09,0,28.612223597753804,28.63189697265625,0,130490.29230414612,223673.78977706644,83161.12649541112,1,Ensemble (RF + HGB),32
2025-12-10,0,28.425344173984286,28.386001586914062,1,130490.29230414612,221752.84290895727,83161.12649541112,0,Ensemble (RF + HGB),32
2025-12-11,0,28.867953908226546,28.681074142456055,0,130490.29230414612,224057.96425038678,83122.18326757272,1,Ensemble (RF + HGB),32
2025-12-12,0,28.563045264619465,28.58271598815918,1,130490.29230414612,223289.5855031431,82300.87120846123,0,Ensemble (RF + HGB),32
2025-12-15,0,28.64173221707424,28.64173126220703,0,130490.29230414612,223750.61573154962,82470.79937311698,1,Ensemble (RF + HGB),32
2025-12-16,0,28.18928554081996,28.23846435546875,0,130490.29230414612,220600.27478809174,81309.63548064955,1,Ensemble (RF + HGB),32
2025-12-17,0,28.022078409785344,28.022077560424805,1,130490.29230414612,218909.85048433658,80686.57286625347,0,Ensemble (RF + HGB),32
2025-12-18,0,28.05158693892032,28.06142234802246,1,130490.29230414612,219217.21390347523,80799.86197069478,0,Ensemble (RF + HGB),32
2025-12-19,0,28.425344651009095,28.17945098876953,1,130490.29230414612,220139.25945998673,81139.71280800004,0,Ensemble (RF + HGB),32
2025-12-22,0,28.563047044703445,28.52370262145996,0,130490.29230414612,222828.5701750381,82130.94853581172,1,Ensemble (RF + HGB),32
2025-12-23,0,28.425344100295238,28.366331100463867,0,130490.29230414612,221599.17609968942,81677.81408607138,1,Ensemble (RF + HGB),32
2025-12-24,0,28.31715247275424,28.31715202331543,0,130490.29230414612,221214.98672606758,81428.2602829178,1,Ensemble (RF + HGB),32
2025-12-26,0,28.071257907454587,28.159778594970703,0,130490.29230414612,219985.5777504174,81389.63676889561,1,Ensemble (RF + HGB),32
2025-12-29,1,28.081092958893297,28.041749954223633,1,130442.616845216,219063.5321939059,81304.08158632493,1,Ensemble (RF + HGB),32
2025-12-30,1,0.0,28.356494903564453,0,131562.05081127572,221269.57038909392,82216.65120419342,0,Ensemble (RF + HGB),32
