Date,Signal,Price,MTM_Price,Target_Return_Fwd,Model_Capital,BH_Capital,Random_Capital,Correct_Prediction,Model_Type,Features_Used
2024-08-13,1,103.05750142423787,102.99958038330078,0,191198.58780259025,285202.7943616246,154959.11998129258,0,Ensemble (RF + HGB),24
2024-08-14,1,104.26426826827706,101.99555206298828,1,189334.80548189374,282422.66961251677,154906.93002365602,1,Ensemble (RF + HGB),24
2024-08-16,1,104.55389453090572,103.89741516113281,1,192865.24256916996,287688.87232970784,155152.93558080128,1,Ensemble (RF + HGB),24
2024-08-19,1,106.48470929877784,106.09854888916016,1,196951.21708282642,293783.74657735863,155152.93558080128,1,Ensemble (RF + HGB),24
2024-08-20,1,107.50804222551803,107.50804138183594,1,199567.66438402006,297686.5896379507,155152.93558080128,1,Ensemble (RF + HGB),24
2024-08-21,1,108.12590911912655,107.7686996459961,1,200051.5255009395,298408.34466875065,155100.70986418662,1,Ensemble (RF + HGB),24
2024-08-22,1,108.70514755157423,108.44449615478516,0,201306.0096225402,300279.6052312618,155746.6845167413,0,Ensemble (RF + HGB),24
2024-08-23,1,109.24578751065442,108.22244262695312,0,200893.81065260197,299664.74557455373,155746.6845167413,0,Ensemble (RF + HGB),24
2024-08-26,1,107.5563205881626,107.55632019042969,0,199657.28455518547,297820.2722322695,155694.34925344796,0,Ensemble (RF + HGB),24
2024-08-27,1,107.2570390500385,107.01568603515625,0,198653.70292289671,296323.2722324878,155076.9033015388,0,Ensemble (RF + HGB),24
2024-08-28,1,106.41713462095692,106.4171371459961,1,197542.61390765657,294665.9080460003,155076.9033015388,1,Ensemble (RF + HGB),24
2024-08-29,1,106.72606734012105,106.46540069580078,1,197632.20575386268,294799.54838918307,155024.6916128797,1,Ensemble (RF + HGB),24
2024-08-30,0,107.99075115268279,107.67216491699219,1,200232.74099993266,298141.042856817,156675.83159960873,0,Ensemble (RF + HGB),24
2024-09-02,1,109.18785258812645,108.86927032470703,0,200172.19805921818,301455.79235536006,156675.83159960873,0,Ensemble (RF + HGB),24
2024-09-03,1,104.31254246396746,107.56596374511719,0,197198.81734865924,297846.9749502245,156675.83159960873,0,Ensemble (RF + HGB),24
2024-09-04,1,105.56756686886192,104.84351348876953,0,192207.79647039672,290308.5906409739,156623.3249086786,0,Ensemble (RF + HGB),24
2024-09-05,1,104.26426576153027,104.45734405517578,0,191499.8387396285,289239.29889096745,154976.16381908942,0,Ensemble (RF + HGB),24
2024-09-06,1,100.01645804031745,99.80406951904297,1,182969.07116803524,276354.5192083889,148072.421020249,1,Ensemble (RF + HGB),24
2024-09-09,0,101.17495549903619,100.42192840576172,0,185266.81124761954,278065.35220749036,149927.4251110995,1,Ensemble (RF + HGB),24
2024-09-10,0,100.02611642436831,100.02611541748047,0,185266.81124761954,276969.357739529,149927.4251110995,1,Ensemble (RF + HGB),24
2024-09-11,1,99.14758764635361,98.23045349121094,1,185209.02952094434,271997.2229289305,149876.1635011665,1,Ensemble (RF + HGB),24
2024-09-12,0,100.83705584295298,100.3929672241211,1,188146.51530344682,277985.1595513535,152248.7543241908,0,Ensemble (RF + HGB),24
2024-09-13,1,103.20231557016554,102.70995330810547,1,188088.20227137333,284400.8255491198,152248.7543241908,1,Ensemble (RF + HGB),24
2024-09-16,0,103.02854246124507,102.99958038330078,0,187553.6478287057,285202.7943616246,152197.064429018,1,Ensemble (RF + HGB),24
2024-09-17,0,101.46457536644655,101.88935852050781,0,187553.6478287057,282128.6228314922,150514.22540710223,1,Ensemble (RF + HGB),24
2024-09-18,1,102.33344571103939,101.8024673461914,0,187495.4441806813,281888.0237375136,150990.25961684206,0,Ensemble (RF + HGB),24
2024-09-19,1,101.47423495485012,101.08806610107422,1,185213.65838209374,279909.86780091055,150990.25961684206,1,Ensemble (RF + HGB),24
2024-09-20,1,102.14036780295926,101.32942199707031,1,185655.8709022623,280578.17514466454,150990.25961684206,1,Ensemble (RF + HGB),24
2024-09-23,1,105.51929971554048,105.51930236816406,0,193332.57401514688,292179.830077917,150938.80191394276,0,Ensemble (RF + HGB),24
2024-09-24,1,105.15243865103982,105.5096435546875,0,193314.87712718945,292153.08510882605,150924.98937581782,0,Ensemble (RF + HGB),24
2024-09-25,1,104.98832685997053,104.65042877197266,1,191740.62292112445,289773.9447659707,149695.93601553832,1,Ensemble (RF + HGB),24
2024-09-26,0,106.89018566344718,106.35920715332031,1,195618.10685827176,294505.5016081585,152140.23731693404,0,Ensemble (RF + HGB),24
2024-09-27,1,109.09131287945667,109.18785858154297,0,195558.4153175564,302337.9538240017,155863.31278899958,0,Ensemble (RF + HGB),24
2024-09-30,1,107.20877114317352,107.47908020019531,0,192668.30739275846,297606.3969818138,155810.95600779002,0,Ensemble (RF + HGB),24
2024-10-01,1,104.26426425068229,106.66813659667969,0,191214.6000183623,295360.9181077092,155025.22938634086,0,Ensemble (RF + HGB),24
2024-10-03,0,104.26426826827706,104.22564697265625,0,186688.44276062565,288597.73651630443,151475.45785831945,1,Ensemble (RF + HGB),24
2024-10-04,0,104.49595983742779,103.89741516113281,0,186688.44276062565,287688.87232970784,150998.42494580397,1,Ensemble (RF + HGB),24
2024-10-07,1,100.11300084283874,99.91026306152344,1,186630.39874293632,276648.5659894135,145203.7313422465,1,Ensemble (RF + HGB),24
2024-10-08,0,102.28517640339983,101.31976318359375,0,190458.90462279634,280551.43017557357,148477.9075561605,1,Ensemble (RF + HGB),24
2024-10-09,1,101.48389067553786,100.7887954711914,0,190400.16495489344,279081.19627045083,148477.9075561605,0,Ensemble (RF + HGB),24
2024-10-10,0,100.9818706129067,100.52812957763672,0,189238.69965355858,278359.42011408287,148426.9133822164,1,Ensemble (RF + HGB),24
2024-10-11,0,100.88533517751138,100.4605484008789,1,189238.69965355858,278172.28983271815,148108.02114961133,0,Ensemble (RF + HGB),24
2024-10-14,1,101.36804000394802,100.87567901611328,0,189180.1851134725,279321.77423886146,148057.09521970924,0,Ensemble (RF + HGB),24
2024-10-15,0,100.81775652680858,100.81775665283203,0,187934.96278742838,279161.3889265877,147253.3571331207,1,Ensemble (RF + HGB),24
2024-10-16,0,100.99152900333766,100.75983428955078,0,187934.96278742838,279001.0036143139,147330.9710397942,1,Ensemble (RF + HGB),24
2024-10-17,1,98.56834311371952,98.95451354980469,1,187876.68878679408,274002.1238346245,147330.9710397942,1,Ensemble (RF + HGB),24
2024-10-18,0,101.27150006982703,101.04944610595703,0,192805.76621389817,279802.9301756827,147280.18847563738,1,Ensemble (RF + HGB),24
2024-10-21,1,99.30206197453221,99.30206298828125,0,192746.5935500317,274964.477959403,144416.01578775406,0,Ensemble (RF + HGB),24
2024-10-22,1,93.64475504716182,93.44202423095703,1,181372.1840897487,258738.2038091905,135893.70090095807,1,Ensemble (RF + HGB),24
2024-10-23,0,94.61016413415426,94.3108901977539,1,183425.98370795173,261144.06799556888,137426.59934521868,0,Ensemble (RF + HGB),24
2024-10-24,1,95.04459930157604,94.79359436035156,0,183368.5416139576,262480.66155750887,137377.6441376395,0,Ensemble (RF + HGB),24
2024-10-25,1,92.10010367318888,90.980224609375,1,175527.18644640286,251921.55340517178,131502.98924709103,1,Ensemble (RF + HGB),24
2024-10-28,1,97.98910061307949,97.20712280273438,1,187540.6753651358,269163.65049277677,140503.3597086923,1,Ensemble (RF + HGB),24
2024-10-29,1,99.91992394668813,100.17092895507812,0,193258.71527245684,277370.3421457814,144251.44053749018,0,Ensemble (RF + HGB),24
2024-10-30,1,99.4372190771874,99.7847671508789,0,192513.69738208363,276301.071521343,144201.226146711,0,Ensemble (RF + HGB),24
2024-10-31,1,100.20954429819825,99.09932708740234,1,191191.28510692986,274403.10824087687,143711.2241164417,1,Ensemble (RF + HGB),24
2024-11-01,1,100.88533393254511,100.36400604248047,0,193631.21685798827,277904.96689521655,146126.29538719635,0,Ensemble (RF + HGB),24
2024-11-04,1,98.09529583879134,98.38492584228516,1,189812.9983299119,272424.95230427384,146075.7350856974,1,Ensemble (RF + HGB),24
2024-11-05,1,101.34873283100856,100.08403778076172,1,193091.07704755393,277129.74305180274,149037.2118678919,1,Ensemble (RF + HGB),24
2024-11-06,1,101.85074208151696,101.60939025878906,0,196033.92347332105,281353.39898807835,151487.54720809901,0,Ensemble (RF + HGB),24
2024-11-07,1,101.40665730638325,101.43561553955078,0,195698.66174282553,280872.2219256891,151435.9977556391,0,Ensemble (RF + HGB),24
2024-11-08,1,99.43721828557833,100.10335540771484,1,193128.34634121045,277183.2329899847,148317.71088052558,1,Ensemble (RF + HGB),24
2024-11-11,1,100.54744294248843,100.29643249511719,0,193500.8479267419,277717.85773941985,148317.71088052558,0,Ensemble (RF + HGB),24
2024-11-12,1,97.50639936500596,97.98910522460938,0,189049.34579271043,271328.9367107445,148266.74626286814,0,Ensemble (RF + HGB),24
2024-11-13,1,95.57557643641609,94.92875671386719,0,183145.04773296855,262854.9221202383,144347.22209418163,0,Ensemble (RF + HGB),24
2024-11-14,1,94.12746415727091,94.11780548095703,1,181580.4880842194,260609.4221205657,143114.1019967883,1,Ensemble (RF + HGB),24
2024-11-18,1,95.79762250695339,94.78394317626953,0,182865.66050433723,262453.9377139859,144127.02083381056,0,Ensemble (RF + HGB),24
2024-11-19,1,94.56189785131923,94.4267349243164,0,182176.50239651796,261464.83862011638,143617.03197772996,0,Ensemble (RF + HGB),24
2024-11-21,1,91.80081881198058,91.19261932373047,1,175936.95732559083,252509.6680927889,143566.93463533008,1,Ensemble (RF + HGB),24
2024-11-22,1,96.54098615927543,93.65441131591797,1,180686.46661577158,259326.2973712396,150800.27458050076,1,Ensemble (RF + HGB),24
2024-11-25,1,97.96979877769233,97.48709106445312,1,188080.81517557014,269938.8743361906,150748.85192984066,1,Ensemble (RF + HGB),24
2024-11-26,0,98.47181030301827,98.26907348632812,0,189760.4886472528,272104.1605541583,151209.35424077074,1,Ensemble (RF + HGB),24
2024-11-27,1,99.00278337852794,98.04702758789062,1,189701.87783709736,271489.32202301826,150867.68604625767,1,Ensemble (RF + HGB),24
2024-11-28,1,99.76545007023955,99.3406753540039,0,190349.3216772246,275071.39445906284,153329.4624442751,0,Ensemble (RF + HGB),24
2024-11-29,1,98.1725361680928,98.48146057128906,0,188702.9572803449,272692.2541162074,153277.57315845412,0,Ensemble (RF + HGB),24
2024-12-02,1,98.47180531632048,98.19184112548828,1,188148.00972380515,271890.30642927065,153307.71414426345,1,Ensemble (RF + HGB),24
2024-12-03,1,102.23690977097662,101.48388671875,1,194455.98622361067,281005.8833944399,158447.61150209638,1,Ensemble (RF + HGB),24
2024-12-04,1,105.53860568653793,104.87247467041016,0,200948.950115225,290388.78329711076,163738.24122337738,0,Ensemble (RF + HGB),24
2024-12-05,1,106.19508373037195,104.42838287353516,1,200098.01396045915,289159.1062348306,165608.11797141423,1,Ensemble (RF + HGB),24
2024-12-06,1,105.80891707158064,105.53860473632812,0,202225.33972848704,292233.2777649629,165553.96327364852,0,Ensemble (RF + HGB),24
2024-12-09,1,105.72203626564811,105.22001647949219,1,201614.88425929533,291351.11629632127,165223.30023977908,1,Ensemble (RF + HGB),24
2024-12-10,0,105.32621901956034,105.88615417480469,0,201586.00066729367,293195.6318897415,165223.30023977908,1,Ensemble (RF + HGB),24
2024-12-11,1,104.37046342521667,104.98832702636719,0,201525.20805017056,290709.5750472263,165223.30023977908,0,Ensemble (RF + HGB),24
2024-12-12,1,103.29885722294911,103.78156280517578,0,200388.1208314322,287368.0805795923,165223.30023977908,0,Ensemble (RF + HGB),24
2024-12-13,0,102.81614971013418,102.89338684082031,1,198295.06597522862,284908.74758060003,165223.30023977908,0,Ensemble (RF + HGB),24
2024-12-16,1,102.99958265466371,103.62709045410156,0,198234.88053555618,286940.35120424896,165223.30023977908,0,Ensemble (RF + HGB),24
2024-12-17,1,100.81774975341254,101.52250671386719,0,195392.07316567132,281112.8210196677,165169.21654088484,0,Ensemble (RF + HGB),24
2024-12-18,1,97.50639516007233,99.62064361572266,0,191731.71266382618,275846.6183024767,159555.3854105553,0,Ensemble (RF + HGB),24
2024-12-19,0,99.00278176606044,99.3406753540039,0,190321.8481649754,275071.39445906284,159555.3854105553,1,Ensemble (RF + HGB),24
2024-12-20,1,97.60293837982951,96.16447448730469,1,190263.13378398897,266276.5881184411,159555.3854105553,1,Ensemble (RF + HGB),24
2024-12-23,0,97.4967434247102,97.58363342285156,0,189835.90866998563,270206.1972736922,159502.34744194703,1,Ensemble (RF + HGB),24
2024-12-24,1,97.31332208853941,97.07196807861328,1,189777.283944836,268789.41105561535,158807.42510446152,1,Ensemble (RF + HGB),24
2024-12-26,0,97.53535738709769,97.53536224365234,0,189989.91743639205,270072.5358049414,159376.84843429865,1,Ensemble (RF + HGB),24
2024-12-27,0,96.88853388267648,96.88853454589844,0,189989.91743639205,268281.4890241351,159323.8434057625,1,Ensemble (RF + HGB),24
2024-12-30,1,95.6238492117678,96.00035858154297,1,189931.26429662504,265822.1560251428,157057.92240111297,1,Ensemble (RF + HGB),24
2024-12-31,0,97.0719621843429,96.6568374633789,1,192584.49494936108,267639.9266494721,157057.92240111297,0,Ensemble (RF + HGB),24
2025-01-01,1,96.90783951035911,96.9078369140625,1,192525.36311004293,268334.936711181,157005.34521442995,1,Ensemble (RF + HGB),24
2025-01-02,1,97.99875601559775,97.60293579101562,1,193906.30055025415,270259.64496073814,158584.9443615515,1,Ensemble (RF + HGB),24
2025-01-03,1,97.94083250737037,97.94082641601562,0,194577.58282832673,271195.2541164257,158532.08543931678,0,Ensemble (RF + HGB),24
2025-01-06,1,94.23365629300095,93.96334838867188,1,186675.58640217883,260181.73499635834,152093.92439865394,1,Ensemble (RF + HGB),24
2025-01-07,1,94.51362842476351,94.48466491699219,0,187711.2781936505,261625.24505795815,152802.77345461783,0,Ensemble (RF + HGB),24
2025-01-08,1,93.78956852287918,93.77991485595703,0,186311.16173157506,259673.8129648781,152802.77345461783,0,Ensemble (RF + HGB),24
2025-01-09,1,92.486271893732,92.42833709716797,0,183626.00230487558,255931.33409099173,152750.98134291545,0,Ensemble (RF + HGB),24
2025-01-10,1,88.96251893809506,89.61900329589844,0,178044.74063482342,248152.37181333048,146755.5257679051,0,Ensemble (RF + HGB),24
2025-01-13,1,86.37521939372758,85.45807647705078,1,169778.28922366252,236630.88841064688,146755.5257679051,1,Ensemble (RF + HGB),24
2025-01-14,1,90.8933429955354,89.9955062866211,1,178792.73352546204,249194.8974686779,146755.5257679051,1,Ensemble (RF + HGB),24
2025-01-15,1,92.72762488129008,91.41466522216797,1,181612.1554706579,253124.506623929,146704.84937340094,1,Ensemble (RF + HGB),24
2025-01-16,1,93.60614078202872,93.96334838867188,1,186675.58640217883,260181.73499635834,148659.89385178263,1,Ensemble (RF + HGB),24
2025-01-17,1,94.71636223492034,94.49431610107422,1,187730.45205749085,261651.9689014811,149672.61979882405,1,Ensemble (RF + HGB),24
2025-01-20,1,97.54501294577295,97.54501342773438,0,193791.22705280277,270099.2596484644,149621.40520047117,0,Ensemble (RF + HGB),24
2025-01-21,1,95.96174310897896,96.0293197631836,0,190780.02099758948,265902.3486812797,147296.52833610636,0,Ensemble (RF + HGB),24
2025-01-22,1,94.32054312566744,94.43639373779297,1,187615.37856003948,261491.58358920735,144853.18630249728,1,Ensemble (RF + HGB),24
2025-01-23,1,94.75497951700223,94.7549819946289,0,188248.31311043134,262373.74505784904,145341.85939022,0,Ensemble (RF + HGB),24
2025-01-24,1,92.67934757846604,93.40340423583984,0,185563.15368373183,258631.26618396267,143268.71431185352,0,Ensemble (RF + HGB),24
2025-01-27,1,90.45890410605719,88.75012969970703,0,176318.56238702955,245746.48650138412,138585.0936204123,0,Ensemble (RF + HGB),24
2025-01-28,1,89.59003893871429,88.64393615722656,1,176107.58925596715,245452.43972035957,138585.0936204123,1,Ensemble (RF + HGB),24
2025-01-29,1,89.20387771897006,88.75012969970703,0,176318.56238702955,245746.48650138412,138585.0936204123,0,Ensemble (RF + HGB),24
2025-01-30,1,88.23846568009593,87.76541900634766,1,174362.25230153758,243019.85169045822,138535.92467063936,1,Ensemble (RF + HGB),24
2025-01-31,1,90.26582545359352,90.04377746582031,0,178888.63315907307,249328.5589374287,141370.29554989803,0,Ensemble (RF + HGB),24
2025-02-01,1,88.73082775169551,89.41626739501953,0,177641.96823653896,247591.00209480434,139141.22657995883,0,Ensemble (RF + HGB),24
2025-02-03,1,88.33500118829221,87.47579193115234,1,173786.8544998714,242217.88287795344,139091.95502365482,1,Ensemble (RF + HGB),24
2025-02-04,1,90.45890056421602,89.62864685058594,1,178063.89934145915,248179.07453128544,142265.28856878713,1,Ensemble (RF + HGB),24
2025-02-05,1,92.85312186547391,92.51522827148438,0,183798.62770825726,256171.93318497037,142265.28856878713,0,Ensemble (RF + HGB),24
2025-02-06,1,91.70428136261947,91.57878112792969,0,181938.20209917167,253578.93871722728,142265.28856878713,0,Ensemble (RF + HGB),24
2025-02-07,1,90.80644929567387,90.80644989013672,0,180403.8231185999,251440.37634278252,142215.4406230462,0,Ensemble (RF + HGB),24
2025-02-10,1,90.16928176431124,89.94723510742188,0,178696.833891851,249061.2359999271,140869.792540563,0,Ensemble (RF + HGB),24
2025-02-11,1,86.8868885392996,86.97377014160156,1,172789.4952788758,240827.79937783154,135912.49563985926,1,Ensemble (RF + HGB),24
2025-02-12,1,87.85230225060256,87.40821075439453,0,173652.59198137504,242030.75259658872,135912.49563985926,0,Ensemble (RF + HGB),24
2025-02-13,1,86.06628944575318,85.65116882324219,0,170161.90291531125,237165.55541121805,135912.49563985926,0,Ensemble (RF + HGB),24
2025-02-14,1,82.64873813464907,82.65839385986328,0,164216.20141745073,228878.64997650858,135912.49563985926,0,Ensemble (RF + HGB),24
2025-02-17,1,82.53288746916854,82.14672088623047,0,163199.66833261476,227461.8426328637,135863.8197844137,0,Ensemble (RF + HGB),24
2025-02-18,1,81.09442686802467,81.7219467163086,1,162355.77580836514,226285.65550876549,134528.8669955202,1,Ensemble (RF + HGB),24
2025-02-19,1,82.4460058396838,82.6004638671875,1,164101.1127627947,228718.2435386668,135556.79399673463,1,Ensemble (RF + HGB),24
2025-02-20,1,84.56990731488388,85.01399230957031,0,168896.03381452756,235401.23247393474,135556.79399673463,0,Ensemble (RF + HGB),24
2025-02-21,1,83.99065625079518,84.30924987792969,0,167495.93250965673,233449.82150642268,135508.18376824225,0,Ensemble (RF + HGB),24
2025-02-24,1,83.89412268427895,83.9423828125,0,166767.08316844923,232433.9774434622,135430.3007483966,0,Ensemble (RF + HGB),24
2025-02-25,1,82.08879802190651,82.07914733886719,0,163065.42097132304,227274.733477067,132279.16976015712,0,Ensemble (RF + HGB),24
2025-02-27,1,79.93594194876468,80.57310485839844,0,160073.3887799501,223104.54635340528,132279.16976015712,0,Ensemble (RF + HGB),24
2025-02-28,1,78.4395503061222,78.1016616821289,1,155163.40938797052,216261.19323143162,132279.16976015712,1,Ensemble (RF + HGB),24
2025-03-03,1,77.66722394029482,78.60366821289062,1,156160.73829455685,217651.2344804175,132231.16425333638,1,Ensemble (RF + HGB),24
2025-03-04,1,79.50150464589679,79.1056900024414,1,157158.09751555245,219041.31798053943,134680.20301752313,1,Ensemble (RF + HGB),24
2025-03-05,1,83.02524583232584,82.07914733886719,1,163065.42097132304,227274.733477067,139742.61809438307,1,Ensemble (RF + HGB),24
2025-03-06,1,82.5425473366619,82.3977279663086,0,163698.34036451025,228156.87382014067,140362.59288052327,0,Ensemble (RF + HGB),24
2025-03-07,1,82.05983853873738,82.07914733886719,0,163065.42097132304,227274.733477067,140362.59288052327,0,Ensemble (RF + HGB),24
2025-03-10,1,78.58436229509432,79.63665771484375,1,158212.9631708645,220511.5518856622,140313.09598213682,1,Ensemble (RF + HGB),24
2025-03-11,1,80.41864464934147,80.39933013916016,0,159728.15313039132,222623.36929101602,143553.73762980467,0,Ensemble (RF + HGB),24
2025-03-12,1,79.85870426426055,79.60769653320312,1,158155.42642213881,220431.35922952532,142417.33745025325,1,Ensemble (RF + HGB),24
2025-03-13,1,80.41864471415973,80.03247833251953,0,158999.33410359308,221607.56747919155,142367.46145149367,0,Ensemble (RF + HGB),24
2025-03-17,1,79.63665771484375,79.63665771484375,0,158212.9631708645,220511.5518856622,140983.08716395876,0,Ensemble (RF + HGB),24
2025-03-18,1,81.11373442873257,79.63665771484375,1,158212.9631708645,220511.5518856622,143425.84682312896,1,Ensemble (RF + HGB),24
2025-03-19,1,83.01559390058868,82.61012268066406,1,164120.3017838397,228744.98850775778,143375.7847543901,1,Ensemble (RF + HGB),24
2025-03-20,1,83.02524611420752,82.87078094482422,1,164638.14767957554,229466.7435385577,143220.51554576436,1,Ensemble (RF + HGB),24
2025-03-21,1,85.43877636441637,84.51197814941406,1,167898.68975073658,234011.17009938083,143220.51554576436,1,Ensemble (RF + HGB),24
2025-03-24,1,89.010784876337,88.1612319946289,0,175148.6080770615,244115.8461584196,143220.51554576436,0,Ensemble (RF + HGB),24
2025-03-25,1,85.24569821939193,85.40015411376953,0,169663.21572621114,236470.50309837313,143220.51554576436,0,Ensemble (RF + HGB),24
2025-03-26,1,84.08719786685033,84.22235870361328,1,167323.30710627505,233209.22241244404,143220.51554576436,1,Ensemble (RF + HGB),24
2025-03-27,1,86.54899615892523,86.54899597167969,0,171945.60275462616,239651.6122537333,143220.51554576436,0,Ensemble (RF + HGB),24
2025-03-28,1,85.46773293712177,85.92147827148438,1,170698.92267488746,237914.03428554093,143220.51554576436,1,Ensemble (RF + HGB),24
2025-04-01,0,87.36959283403034,86.88688659667969,1,173372.70609562533,240587.2214094209,143170.49136064615,0,Ensemble (RF + HGB),24
2025-04-02,1,86.88688682619846,87.94883728027344,1,173317.11883135067,243527.73147080245,142208.6008242566,1,Ensemble (RF + HGB),24
2025-04-03,1,91.14434900360654,91.1153793334961,0,181751.87999192436,252295.79284233323,142208.6008242566,0,Ensemble (RF + HGB),24
2025-04-04,1,80.80480139136345,87.26339721679688,0,174068.16077211115,241629.76819033633,142158.76333740453,0,Ensemble (RF + HGB),24
2025-04-07,1,85.92148232916038,84.08719635009766,1,167732.45232226068,232834.9618497146,147933.4351401182,1,Ensemble (RF + HGB),24
2025-04-08,1,86.55865532941435,86.33660888671875,0,172219.45506975392,239063.5186916842,151890.79533326987,0,Ensemble (RF + HGB),24
2025-04-09,1,86.83861509946954,85.36154174804688,1,170274.4454910383,236363.58659871327,152592.32321220016,1,Ensemble (RF + HGB),24
2025-04-11,1,89.61899773152251,87.40821075439453,1,174357.02674511357,242030.75259658872,152540.5699285675,1,Ensemble (RF + HGB),24
2025-04-15,1,89.75415388061386,89.48384094238281,1,178497.37815005114,247778.11125060104,152588.9781156825,1,Ensemble (RF + HGB),24
2025-04-16,0,91.6946343732449,91.42430877685547,1,182694.528008893,253151.20934188395,152588.9781156825,0,Ensemble (RF + HGB),24
2025-04-17,0,93.45167802215197,92.69865417480469,1,182694.528008893,256679.83409088262,152588.9781156825,0,Ensemble (RF + HGB),24
2025-04-21,1,96.64718324327421,95.57557678222656,1,182637.22086847536,264645.9477754766,152588.9781156825,1,Ensemble (RF + HGB),24
2025-04-22,1,97.6512109834134,97.17816162109375,0,183640.6274035847,269083.4578366399,152537.22544922016,0,Ensemble (RF + HGB),24
2025-04-23,1,96.05828307840352,96.010009765625,0,181433.13411432723,265848.87986866577,149973.56773679456,0,Ensemble (RF + HGB),24
2025-04-24,1,95.96174623574406,95.95208740234375,0,181323.67640329187,265688.494556392,149719.50745667322,0,Ensemble (RF + HGB),24
2025-04-25,1,92.93035877393483,93.1910171508789,1,176105.99513801554,258043.17262191355,149719.50745667322,1,Ensemble (RF + HGB),24
2025-04-28,0,95.81693048103206,95.04460144042969,1,180857.3509983063,263175.6927447858,149719.50745667322,0,Ensemble (RF + HGB),24
2025-04-29,1,95.57558142721119,95.8941650390625,0,180800.38281704712,265528.10924411827,149668.28420754746,0,Ensemble (RF + HGB),24
2025-04-30,1,94.12746143864518,94.07919311523438,0,177969.66417941678,260502.50562090584,147224.48902158605,0,Ensemble (RF + HGB),24
2025-05-02,1,93.64475574159816,93.31652069091797,1,176526.91631200854,258390.68821555204,147224.48902158605,1,Ensemble (RF + HGB),24
2025-05-05,0,94.12746395466101,93.79922485351562,0,177853.1740724552,259727.28177749203,147173.72610336158,1,Ensemble (RF + HGB),24
2025-05-06,1,87.85229672717131,89.18456268310547,1,177796.76016183884,246949.4185945733,139445.21449439827,1,Ensemble (RF + HGB),24
2025-05-07,1,91.1250391684887,90.42993927001953,1,183013.43075608634,250397.82956186708,142308.26675293854,1,Ensemble (RF + HGB),24
2025-05-08,1,90.75818384571286,92.0711441040039,1,186334.92504952033,254942.27724825824,142258.4108777226,1,Ensemble (RF + HGB),24
2025-05-09,1,97.02369057094285,94.26261901855469,1,190770.0639622013,261010.4065268181,147751.41831339337,1,Ensemble (RF + HGB),24
2025-05-12,0,97.69947809769157,97.3712387084961,1,197497.4823575614,269618.08258607506,152956.48219417868,0,Ensemble (RF + HGB),24
2025-05-13,1,101.94728366236846,101.15564727783203,1,197437.44407206646,280096.99808227527,152904.66172321385,1,Ensemble (RF + HGB),24
2025-05-14,0,102.4299869942986,102.01486206054688,0,198143.46121672355,282476.1384251307,153446.11088709245,1,Ensemble (RF + HGB),24
2025-05-15,1,101.85074151185626,101.52250671386719,1,198083.30374812905,281112.8210196677,153394.2000796338,1,Ensemble (RF + HGB),24
2025-05-16,0,104.94004820240632,104.0325698852539,1,203856.77550512168,288063.11176686926,157859.80824681392,0,Ensemble (RF + HGB),24
2025-05-19,0,105.11382159309015,104.22564697265625,0,203856.77550512168,288597.73651630443,157859.80824681392,1,Ensemble (RF + HGB),24
2025-05-20,0,103.29885387869545,103.33747100830078,1,203856.77550512168,286138.40351731214,157859.80824681392,0,Ensemble (RF + HGB),24
2025-05-21,0,103.7815603369159,104.10979461669922,0,203856.77550512168,288276.9447661889,157807.08311219237,1,Ensemble (RF + HGB),24
2025-05-22,1,103.44367230638777,103.1443862915039,1,203795.56393004098,285603.75764230895,157106.98093342388,1,Ensemble (RF + HGB),24
2025-05-23,0,103.68501825272607,103.50159454345703,1,204036.12395063628,286592.85673617845,157054.39469544168,0,Ensemble (RF + HGB),24
2025-05-26,1,103.66570666856221,103.76225280761719,1,203974.87928576738,287314.6117669784,156839.10042611606,1,Ensemble (RF + HGB),24
2025-05-27,0,104.76627964177648,104.67938995361328,1,205903.53816035908,289854.13742210757,156839.10042611606,0,Ensemble (RF + HGB),24
2025-05-28,0,108.02936912219303,107.10257720947266,0,205903.53816035908,296563.87132646644,156786.56361208743,1,Ensemble (RF + HGB),24
2025-05-29,1,107.27634454710422,106.89984130859375,1,205841.9489575685,296002.50160794024,155509.00926293497,1,Ensemble (RF + HGB),24
2025-05-30,1,110.7904378859639,110.79043579101562,1,212584.7904806951,306775.44275959703,155509.00926293497,1,Ensemble (RF + HGB),24
2025-06-02,1,113.90871228171308,112.7984848022461,0,216437.83677733233,312335.67113224464,155456.71785072595,0,Ensemble (RF + HGB),24
2025-06-03,1,112.22889832179983,111.90066528320312,1,214715.09985530007,309849.63541529735,152982.14629820033,1,Ensemble (RF + HGB),24
2025-06-04,1,112.95295741967813,113.26188659667969,0,217327.0125683173,313618.8170071387,152982.14629820033,0,Ensemble (RF + HGB),24
2025-06-05,1,112.83710069457582,112.35440063476562,0,215585.72766677962,311106.01519553247,152982.14629820033,0,Ensemble (RF + HGB),24
2025-06-06,1,112.85641255645827,111.70757293701172,1,214344.59408315964,309314.9684147262,152982.14629820033,1,Ensemble (RF + HGB),24
2025-06-09,1,114.30453012378742,113.61908721923828,1,218012.40945266053,314607.89497544017,152930.32109220832,1,Ensemble (RF + HGB),24
2025-06-10,0,114.88377712706276,113.6866683959961,0,220187.45336890884,314795.0252568049,152103.6715069348,1,Ensemble (RF + HGB),24
